ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Moyen-Ogooué,2493736,Number of women reporting sexual activity in the last 12 months (unweighted),624,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN1,135403030,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHRSXWUN1,GADHS2019407010,2019-21,DHS,234,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985974,Number of women reporting sexual activity in the last 12 months (unweighted),636,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN1,135403030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHRSXWUN1,GADHS2019407011,2019-21,DHS,79,,,,1
GAB,South,1985952,Number of women reporting sexual activity in the last 12 months (unweighted),1062,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN1,135403030,U,407012,1407120,Region,South,0,,0,1,HAHRSXWUN1,GADHS2019407012,2019-21,DHS,440,,,,
GAB,Ngounié,1179714,Number of women reporting sexual activity in the last 12 months (unweighted),544,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN1,135403030,U,407013,1407130,Region,..Ngounié,0,,0,1,HAHRSXWUN1,GADHS2019407013,2019-21,DHS,302,,,,1
GAB,Nyanga,1985973,Number of women reporting sexual activity in the last 12 months (unweighted),518,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN1,135403030,U,407014,1407140,Region,..Nyanga,0,,0,1,HAHRSXWUN1,GADHS2019407014,2019-21,DHS,138,,,,1
GAB,"Libreville,Port-Gentil",5358168,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",39.5,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHRSXWCND,GADHS2019407001,2019-21,DHS,2205,841,,,
GAB,Libreville,1992880,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",39.6,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407015,1407013,Region,..Libreville,0,,0,1,HAHRSXWCND,GADHS2019407015,2019-21,DHS,1758,428,,,1
GAB,Port-Gentil,2007189,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",38.8,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHRSXWCND,GADHS2019407016,2019-21,DHS,448,413,,,1
GAB,North,5716050,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",24.7,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407002,1407020,Region,North,0,,0,1,HAHRSXWCND,GADHS2019407002,2019-21,DHS,335,725,,,
GAB,Ogooué Ivindo,3240891,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",32.5,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHRSXWCND,GADHS2019407003,2019-21,DHS,99,382,,,1
GAB,Woleu Ntem,4728132,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",21.3,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHRSXWCND,GADHS2019407004,2019-21,DHS,236,343,,,1
GAB,East,1985956,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",38,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407005,1407050,Region,East,0,,0,1,HAHRSXWCND,GADHS2019407005,2019-21,DHS,439,726,,,
GAB,Ogooué-Lolo,5964306,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",35.1,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHRSXWCND,GADHS2019407006,2019-21,DHS,87,350,,,1
GAB,Haut-Ogooué,3907465,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",38.7,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHRSXWCND,GADHS2019407007,2019-21,DHS,352,376,,,1
GAB,West,2269266,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",37.2,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407008,1407080,Region,West,0,,0,1,HAHRSXWCND,GADHS2019407008,2019-21,DHS,664,966,,,
GAB,Estuaire (excluding Libreville),6157727,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",39.9,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHRSXWCND,GADHS2019407009,2019-21,DHS,498,333,,,1
GAB,Moyen-Ogooué,5772481,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",30,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHRSXWCND,GADHS2019407010,2019-21,DHS,129,334,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4708217,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",26.2,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHRSXWCND,GADHS2019407011,2019-21,DHS,37,299,,,1
GAB,South,3026485,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",32.5,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407012,1407120,Region,South,0,,0,1,HAHRSXWCND,GADHS2019407012,2019-21,DHS,221,538,,,
GAB,Ngounié,5572641,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",31.6,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407013,1407130,Region,..Ngounié,0,,0,1,HAHRSXWCND,GADHS2019407013,2019-21,DHS,147,263,,,1
GAB,Nyanga,3816679,"Condom use at last higher risk sex (with a non-marital, non-cohabiting partner) [Women]",34.3,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_CND,135403040,I,407014,1407140,Region,..Nyanga,0,,0,1,HAHRSXWCND,GADHS2019407014,2019-21,DHS,74,275,,,1
GAB,"Libreville,Port-Gentil",5385551,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",2205,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHRSXWNM2,GADHS2019407001,2019-21,DHS,,841,,,
GAB,Libreville,1992879,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",1758,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407015,1407013,Region,..Libreville,0,,0,1,HAHRSXWNM2,GADHS2019407015,2019-21,DHS,,428,,,1
GAB,Port-Gentil,2007190,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",448,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHRSXWNM2,GADHS2019407016,2019-21,DHS,,413,,,1
GAB,North,5771273,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",335,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407002,1407020,Region,North,0,,0,1,HAHRSXWNM2,GADHS2019407002,2019-21,DHS,,725,,,
GAB,Ogooué Ivindo,1992869,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",99,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHRSXWNM2,GADHS2019407003,2019-21,DHS,,382,,,1
GAB,Woleu Ntem,4731577,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",236,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHRSXWNM2,GADHS2019407004,2019-21,DHS,,343,,,1
GAB,East,1985962,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",439,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407005,1407050,Region,East,0,,0,1,HAHRSXWNM2,GADHS2019407005,2019-21,DHS,,726,,,
GAB,Ogooué-Lolo,5990251,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",87,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHRSXWNM2,GADHS2019407006,2019-21,DHS,,350,,,1
GAB,Haut-Ogooué,3958202,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",352,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHRSXWNM2,GADHS2019407007,2019-21,DHS,,376,,,1
GAB,West,2007191,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",664,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407008,1407080,Region,West,0,,0,1,HAHRSXWNM2,GADHS2019407008,2019-21,DHS,,966,,,
GAB,Estuaire (excluding Libreville),6175477,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",498,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHRSXWNM2,GADHS2019407009,2019-21,DHS,,333,,,1
GAB,Moyen-Ogooué,5830804,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",129,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHRSXWNM2,GADHS2019407010,2019-21,DHS,,334,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4738446,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",37,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHRSXWNM2,GADHS2019407011,2019-21,DHS,,299,,,1
GAB,South,1985966,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",221,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407012,1407120,Region,South,0,,0,1,HAHRSXWNM2,GADHS2019407012,2019-21,DHS,,538,,,
GAB,Ngounié,5590730,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",147,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407013,1407130,Region,..Ngounié,0,,0,1,HAHRSXWNM2,GADHS2019407013,2019-21,DHS,,263,,,1
GAB,Nyanga,3817462,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months",74,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_NM2,135403050,D,407014,1407140,Region,..Nyanga,0,,0,1,HAHRSXWNM2,GADHS2019407014,2019-21,DHS,,275,,,1
GAB,"Libreville,Port-Gentil",2493726,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",841,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHRSXWUN2,GADHS2019407001,2019-21,DHS,2205,,,,
GAB,Libreville,1992866,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",428,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407015,1407013,Region,..Libreville,0,,0,1,HAHRSXWUN2,GADHS2019407015,2019-21,DHS,1758,,,,1
GAB,Port-Gentil,2007188,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",413,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHRSXWUN2,GADHS2019407016,2019-21,DHS,448,,,,1
GAB,North,2405236,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",725,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407002,1407020,Region,North,0,,0,1,HAHRSXWUN2,GADHS2019407002,2019-21,DHS,335,,,,
GAB,Ogooué Ivindo,3240890,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",382,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHRSXWUN2,GADHS2019407003,2019-21,DHS,99,,,,1
GAB,Woleu Ntem,1179713,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",343,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHRSXWUN2,GADHS2019407004,2019-21,DHS,236,,,,1
GAB,East,1985939,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",726,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407005,1407050,Region,East,0,,0,1,HAHRSXWUN2,GADHS2019407005,2019-21,DHS,439,,,,
GAB,Ogooué-Lolo,3070923,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",350,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHRSXWUN2,GADHS2019407006,2019-21,DHS,87,,,,1
GAB,Haut-Ogooué,1164093,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",376,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHRSXWUN2,GADHS2019407007,2019-21,DHS,352,,,,1
GAB,West,2269267,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",966,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407008,1407080,Region,West,0,,0,1,HAHRSXWUN2,GADHS2019407008,2019-21,DHS,664,,,,
GAB,Estuaire (excluding Libreville),2536012,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",333,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHRSXWUN2,GADHS2019407009,2019-21,DHS,498,,,,1
GAB,Moyen-Ogooué,3242059,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",334,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHRSXWUN2,GADHS2019407010,2019-21,DHS,129,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2541285,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",299,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHRSXWUN2,GADHS2019407011,2019-21,DHS,37,,,,1
GAB,South,3026489,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",538,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407012,1407120,Region,South,0,,0,1,HAHRSXWUN2,GADHS2019407012,2019-21,DHS,221,,,,
GAB,Ngounié,2372765,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",263,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407013,1407130,Region,..Ngounié,0,,0,1,HAHRSXWUN2,GADHS2019407013,2019-21,DHS,147,,,,1
GAB,Nyanga,961418,"Number of women who had sex with a non-marital, non-cohabiting partner in the last 12 months (unweighted)",275,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_W_UN2,135403060,U,407014,1407140,Region,..Nyanga,0,,0,1,HAHRSXWUN2,GADHS2019407014,2019-21,DHS,74,,,,1
GAB,"Libreville,Port-Gentil",4692197,Higher risk sex in the last year [Men],75.6,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHRSXMHRS,GADHS2019407001,2019-21,DHS,2887,1009,,,
GAB,Libreville,1992874,Higher risk sex in the last year [Men],76.7,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407015,1407013,Region,..Libreville,0,,0,1,HAHRSXMHRS,GADHS2019407015,2019-21,DHS,2415,589,,,1
GAB,Port-Gentil,6469729,Higher risk sex in the last year [Men],70.1,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHRSXMHRS,GADHS2019407016,2019-21,DHS,472,420,,,1
GAB,North,5744371,Higher risk sex in the last year [Men],77.6,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407002,1407020,Region,North,0,,0,1,HAHRSXMHRS,GADHS2019407002,2019-21,DHS,357,809,,,
GAB,Ogooué Ivindo,5564646,Higher risk sex in the last year [Men],73.5,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHRSXMHRS,GADHS2019407003,2019-21,DHS,99,374,,,1
GAB,Woleu Ntem,5644520,Higher risk sex in the last year [Men],79.1,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHRSXMHRS,GADHS2019407004,2019-21,DHS,258,435,,,1
GAB,East,2943136,Higher risk sex in the last year [Men],69.1,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407005,1407050,Region,East,0,,0,1,HAHRSXMHRS,GADHS2019407005,2019-21,DHS,468,800,,,
GAB,Ogooué-Lolo,2000599,Higher risk sex in the last year [Men],68.4,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHRSXMHRS,GADHS2019407006,2019-21,DHS,94,385,,,1
GAB,Haut-Ogooué,1985968,Higher risk sex in the last year [Men],69.2,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHRSXMHRS,GADHS2019407007,2019-21,DHS,374,415,,,1
GAB,West,5013492,Higher risk sex in the last year [Men],72.3,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407008,1407080,Region,West,0,,0,1,HAHRSXMHRS,GADHS2019407008,2019-21,DHS,861,1240,,,
GAB,Estuaire (excluding Libreville),5031764,Higher risk sex in the last year [Men],71.8,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHRSXMHRS,GADHS2019407009,2019-21,DHS,682,439,,,1
GAB,Moyen-Ogooué,2890820,Higher risk sex in the last year [Men],75.5,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHRSXMHRS,GADHS2019407010,2019-21,DHS,128,357,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5747876,Higher risk sex in the last year [Men],70.1,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHRSXMHRS,GADHS2019407011,2019-21,DHS,51,444,,,1
GAB,South,1985954,Higher risk sex in the last year [Men],64.1,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407012,1407120,Region,South,0,,0,1,HAHRSXMHRS,GADHS2019407012,2019-21,DHS,253,612,,,
GAB,Ngounié,6188915,Higher risk sex in the last year [Men],60.6,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407013,1407130,Region,..Ngounié,0,,0,1,HAHRSXMHRS,GADHS2019407013,2019-21,DHS,174,301,,,1
GAB,Nyanga,1985972,Higher risk sex in the last year [Men],71.8,1,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_HRS,135404070,I,407014,1407140,Region,..Nyanga,0,,0,1,HAHRSXMHRS,GADHS2019407014,2019-21,DHS,79,311,,,1
GAB,"Libreville,Port-Gentil",4723269,Number of men reporting sexual activity in the last 12 months,2887,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHRSXMNM1,GADHS2019407001,2019-21,DHS,,1009,,,
GAB,Libreville,1992865,Number of men reporting sexual activity in the last 12 months,2415,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407015,1407013,Region,..Libreville,0,,0,1,HAHRSXMNM1,GADHS2019407015,2019-21,DHS,,589,,,1
GAB,Port-Gentil,6470716,Number of men reporting sexual activity in the last 12 months,472,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHRSXMNM1,GADHS2019407016,2019-21,DHS,,420,,,1
GAB,North,5796893,Number of men reporting sexual activity in the last 12 months,357,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407002,1407020,Region,North,0,,0,1,HAHRSXMNM1,GADHS2019407002,2019-21,DHS,,809,,,
GAB,Ogooué Ivindo,5597850,Number of men reporting sexual activity in the last 12 months,99,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHRSXMNM1,GADHS2019407003,2019-21,DHS,,374,,,1
GAB,Woleu Ntem,5645197,Number of men reporting sexual activity in the last 12 months,258,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHRSXMNM1,GADHS2019407004,2019-21,DHS,,435,,,1
GAB,East,1985940,Number of men reporting sexual activity in the last 12 months,468,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407005,1407050,Region,East,0,,0,1,HAHRSXMNM1,GADHS2019407005,2019-21,DHS,,800,,,
GAB,Ogooué-Lolo,2000598,Number of men reporting sexual activity in the last 12 months,94,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAHRSXMNM1,GADHS2019407006,2019-21,DHS,,385,,,1
GAB,Haut-Ogooué,1985967,Number of men reporting sexual activity in the last 12 months,374,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAHRSXMNM1,GADHS2019407007,2019-21,DHS,,415,,,1
GAB,West,5013491,Number of men reporting sexual activity in the last 12 months,861,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407008,1407080,Region,West,0,,0,1,HAHRSXMNM1,GADHS2019407008,2019-21,DHS,,1240,,,
GAB,Estuaire (excluding Libreville),5090658,Number of men reporting sexual activity in the last 12 months,682,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAHRSXMNM1,GADHS2019407009,2019-21,DHS,,439,,,1
GAB,Moyen-Ogooué,1992885,Number of men reporting sexual activity in the last 12 months,128,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAHRSXMNM1,GADHS2019407010,2019-21,DHS,,357,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5779104,Number of men reporting sexual activity in the last 12 months,51,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAHRSXMNM1,GADHS2019407011,2019-21,DHS,,444,,,1
GAB,South,1985953,Number of men reporting sexual activity in the last 12 months,253,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407012,1407120,Region,South,0,,0,1,HAHRSXMNM1,GADHS2019407012,2019-21,DHS,,612,,,
GAB,Ngounié,6191163,Number of men reporting sexual activity in the last 12 months,174,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407013,1407130,Region,..Ngounié,0,,0,1,HAHRSXMNM1,GADHS2019407013,2019-21,DHS,,301,,,1
GAB,Nyanga,1985961,Number of men reporting sexual activity in the last 12 months,79,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_NM1,135404080,D,407014,1407140,Region,..Nyanga,0,,0,1,HAHRSXMNM1,GADHS2019407014,2019-21,DHS,,311,,,1
GAB,"Libreville,Port-Gentil",2722324,Number of men reporting sexual activity in the last 12 months (unweighted),1009,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_UN1,135404090,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAHRSXMUN1,GADHS2019407001,2019-21,DHS,2887,,,,
GAB,Libreville,1992877,Number of men reporting sexual activity in the last 12 months (unweighted),589,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_UN1,135404090,U,407015,1407013,Region,..Libreville,0,,0,1,HAHRSXMUN1,GADHS2019407015,2019-21,DHS,2415,,,,1
GAB,Port-Gentil,1170357,Number of men reporting sexual activity in the last 12 months (unweighted),420,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_UN1,135404090,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HAHRSXMUN1,GADHS2019407016,2019-21,DHS,472,,,,1
GAB,North,2716972,Number of men reporting sexual activity in the last 12 months (unweighted),809,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_UN1,135404090,U,407002,1407020,Region,North,0,,0,1,HAHRSXMUN1,GADHS2019407002,2019-21,DHS,357,,,,
GAB,Ogooué Ivindo,2380029,Number of men reporting sexual activity in the last 12 months (unweighted),374,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_UN1,135404090,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAHRSXMUN1,GADHS2019407003,2019-21,DHS,99,,,,1
GAB,Woleu Ntem,949079,Number of men reporting sexual activity in the last 12 months (unweighted),435,0,GA,Gabon,2019,GA2019DHS,HA_HRSX_M_UN1,135404090,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAHRSXMUN1,GADHS2019407004,2019-21,DHS,258,,,,1
