ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,"Libreville,Port-Gentil",614538,Number of men,3019,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKMTCMNUM,GADHS2012407001,2012,DHS,,900,,,1
GAB,North,6291508,Number of men,379,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407002,1407020,Region,North,0,,0,1,HAKMTCMNUM,GADHS2012407002,2012,DHS,,920,,,
GAB,Ogooué Ivindo,5092346,Number of men,132,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKMTCMNUM,GADHS2012407003,2012,DHS,,527,,,1
GAB,Woleu Ntem,5135111,Number of men,247,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKMTCMNUM,GADHS2012407004,2012,DHS,,393,,,1
GAB,East,4302142,Number of men,558,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407005,1407050,Region,East,0,,0,1,HAKMTCMNUM,GADHS2012407005,2012,DHS,,969,,,
GAB,Ogooué-Lolo,606858,Number of men,168,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKMTCMNUM,GADHS2012407006,2012,DHS,,501,,,1
GAB,Haut-Ogooué,4740881,Number of men,390,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKMTCMNUM,GADHS2012407007,2012,DHS,,468,,,1
GAB,West,622469,Number of men,777,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407008,1407080,Region,West,0,,0,1,HAKMTCMNUM,GADHS2012407008,2012,DHS,,1301,,,
GAB,Estuaire (excluding Libreville),3422353,Number of men,586,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKMTCMNUM,GADHS2012407009,2012,DHS,,536,,,1
GAB,Moyen-Ogooué,3953527,Number of men,134,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKMTCMNUM,GADHS2012407010,2012,DHS,,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606869,Number of men,57,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAKMTCMNUM,GADHS2012407011,2012,DHS,,382,,,1
GAB,South,6244592,Number of men,374,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407012,1407120,Region,South,0,,0,1,HAKMTCMNUM,GADHS2012407012,2012,DHS,,905,,,
GAB,Ngounié,629180,Number of men,264,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407013,1407130,Region,..Ngounié,0,,0,1,HAKMTCMNUM,GADHS2012407013,2012,DHS,,500,,,1
GAB,Nyanga,4754708,Number of men,110,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_NUM,135264090,D,407014,1407140,Region,..Nyanga,0,,0,1,HAKMTCMNUM,GADHS2012407014,2012,DHS,,405,,,1
GAB,"Libreville,Port-Gentil",614549,Number of men (unweighted),900,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKMTCMUNW,GADHS2012407001,2012,DHS,3019,,,,1
GAB,North,614555,Number of men (unweighted),920,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407002,1407020,Region,North,0,,0,1,HAKMTCMUNW,GADHS2012407002,2012,DHS,379,,,,
GAB,Ogooué Ivindo,3356040,Number of men (unweighted),527,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKMTCMUNW,GADHS2012407003,2012,DHS,132,,,,1
GAB,Woleu Ntem,2440489,Number of men (unweighted),393,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKMTCMUNW,GADHS2012407004,2012,DHS,247,,,,1
GAB,East,5367586,Number of men (unweighted),969,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407005,1407050,Region,East,0,,0,1,HAKMTCMUNW,GADHS2012407005,2012,DHS,558,,,,
GAB,Ogooué-Lolo,3249521,Number of men (unweighted),501,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKMTCMUNW,GADHS2012407006,2012,DHS,168,,,,1
GAB,Haut-Ogooué,1109668,Number of men (unweighted),468,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKMTCMUNW,GADHS2012407007,2012,DHS,390,,,,1
GAB,West,2930394,Number of men (unweighted),1301,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407008,1407080,Region,West,0,,0,1,HAKMTCMUNW,GADHS2012407008,2012,DHS,777,,,,
GAB,Estuaire (excluding Libreville),5638910,Number of men (unweighted),536,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKMTCMUNW,GADHS2012407009,2012,DHS,586,,,,1
GAB,Moyen-Ogooué,1184460,Number of men (unweighted),383,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKMTCMUNW,GADHS2012407010,2012,DHS,134,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606871,Number of men (unweighted),382,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAKMTCMUNW,GADHS2012407011,2012,DHS,57,,,,1
GAB,South,622493,Number of men (unweighted),905,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407012,1407120,Region,South,0,,0,1,HAKMTCMUNW,GADHS2012407012,2012,DHS,374,,,,
GAB,Ngounié,3293335,Number of men (unweighted),500,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407013,1407130,Region,..Ngounié,0,,0,1,HAKMTCMUNW,GADHS2012407013,2012,DHS,264,,,,1
GAB,Nyanga,2564603,Number of men (unweighted),405,0,GA,Gabon,2012,GA2012DHS,HA_KMTC_M_UNW,135264100,U,407014,1407140,Region,..Nyanga,0,,0,1,HAKMTCMUNW,GADHS2012407014,2012,DHS,110,,,,1
GAB,"Libreville,Port-Gentil",5600707,Women who have heard of HIV or AIDS,99,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKAIDWHRD,GADHS2019407001,2019-21,DHS,3701,1383,,,
GAB,Libreville,6551833,Women who have heard of HIV or AIDS,98.9,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407015,1407013,Region,..Libreville,0,,0,1,HAKAIDWHRD,GADHS2019407015,2019-21,DHS,2975,732,,,1
GAB,Port-Gentil,4347057,Women who have heard of HIV or AIDS,99.2,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAKAIDWHRD,GADHS2019407016,2019-21,DHS,726,651,,,1
GAB,North,5163960,Women who have heard of HIV or AIDS,97.6,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407002,1407020,Region,North,0,,0,1,HAKAIDWHRD,GADHS2019407002,2019-21,DHS,559,1198,,,
GAB,Ogooué Ivindo,4058982,Women who have heard of HIV or AIDS,97.5,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKAIDWHRD,GADHS2019407003,2019-21,DHS,140,556,,,1
GAB,Woleu Ntem,4474152,Women who have heard of HIV or AIDS,97.7,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKAIDWHRD,GADHS2019407004,2019-21,DHS,419,642,,,1
GAB,East,3135154,Women who have heard of HIV or AIDS,99.5,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407005,1407050,Region,East,0,,0,1,HAKAIDWHRD,GADHS2019407005,2019-21,DHS,726,1225,,,
GAB,Ogooué-Lolo,5029751,Women who have heard of HIV or AIDS,99.9,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKAIDWHRD,GADHS2019407006,2019-21,DHS,151,586,,,1
GAB,Haut-Ogooué,5264286,Women who have heard of HIV or AIDS,99.4,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKAIDWHRD,GADHS2019407007,2019-21,DHS,575,639,,,1
GAB,West,4183382,Women who have heard of HIV or AIDS,99.3,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407008,1407080,Region,West,0,,0,1,HAKAIDWHRD,GADHS2019407008,2019-21,DHS,1142,1656,,,
GAB,Estuaire (excluding Libreville),4081534,Women who have heard of HIV or AIDS,99.6,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKAIDWHRD,GADHS2019407009,2019-21,DHS,869,553,,,1
GAB,Moyen-Ogooué,2405260,Women who have heard of HIV or AIDS,97.9,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKAIDWHRD,GADHS2019407010,2019-21,DHS,203,542,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985526,Women who have heard of HIV or AIDS,99.2,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAKAIDWHRD,GADHS2019407011,2019-21,DHS,71,561,,,1
GAB,South,2388106,Women who have heard of HIV or AIDS,96.7,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407012,1407120,Region,South,0,,0,1,HAKAIDWHRD,GADHS2019407012,2019-21,DHS,379,913,,,
GAB,Ngounié,1064371,Women who have heard of HIV or AIDS,97,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407013,1407130,Region,..Ngounié,0,,0,1,HAKAIDWHRD,GADHS2019407013,2019-21,DHS,255,458,,,1
GAB,Nyanga,3958168,Women who have heard of HIV or AIDS,96.2,1,GA,Gabon,2019,GA2019DHS,HA_KAID_W_HRD,135163010,I,407014,1407140,Region,..Nyanga,0,,0,1,HAKAIDWHRD,GADHS2019407014,2019-21,DHS,124,455,,,1
GAB,"Libreville,Port-Gentil",5629363,Number of women,3701,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKAIDWNUM,GADHS2019407001,2019-21,DHS,,1383,,,
GAB,Libreville,6526302,Number of women,2975,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407015,1407013,Region,..Libreville,0,,0,1,HAKAIDWNUM,GADHS2019407015,2019-21,DHS,,732,,,1
GAB,Port-Gentil,4374237,Number of women,726,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HAKAIDWNUM,GADHS2019407016,2019-21,DHS,,651,,,1
GAB,North,5163959,Number of women,559,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407002,1407020,Region,North,0,,0,1,HAKAIDWNUM,GADHS2019407002,2019-21,DHS,,1198,,,
GAB,Ogooué Ivindo,4059741,Number of women,140,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKAIDWNUM,GADHS2019407003,2019-21,DHS,,556,,,1
GAB,Woleu Ntem,4474153,Number of women,419,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKAIDWNUM,GADHS2019407004,2019-21,DHS,,642,,,1
GAB,East,1985538,Number of women,726,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407005,1407050,Region,East,0,,0,1,HAKAIDWNUM,GADHS2019407005,2019-21,DHS,,1225,,,
GAB,Ogooué-Lolo,4997265,Number of women,151,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKAIDWNUM,GADHS2019407006,2019-21,DHS,,586,,,1
GAB,Haut-Ogooué,5264287,Number of women,575,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKAIDWNUM,GADHS2019407007,2019-21,DHS,,639,,,1
GAB,West,4193139,Number of women,1142,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407008,1407080,Region,West,0,,0,1,HAKAIDWNUM,GADHS2019407008,2019-21,DHS,,1656,,,
GAB,Estuaire (excluding Libreville),4081535,Number of women,869,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKAIDWNUM,GADHS2019407009,2019-21,DHS,,553,,,1
GAB,Moyen-Ogooué,1992432,Number of women,203,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKAIDWNUM,GADHS2019407010,2019-21,DHS,,542,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985527,Number of women,71,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAKAIDWNUM,GADHS2019407011,2019-21,DHS,,561,,,1
GAB,South,1985521,Number of women,379,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407012,1407120,Region,South,0,,0,1,HAKAIDWNUM,GADHS2019407012,2019-21,DHS,,913,,,
GAB,Ngounié,2000335,Number of women,255,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407013,1407130,Region,..Ngounié,0,,0,1,HAKAIDWNUM,GADHS2019407013,2019-21,DHS,,458,,,1
GAB,Nyanga,3958196,Number of women,124,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_NUM,135163020,D,407014,1407140,Region,..Nyanga,0,,0,1,HAKAIDWNUM,GADHS2019407014,2019-21,DHS,,455,,,1
GAB,"Libreville,Port-Gentil",2716863,Number of women (unweighted),1383,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKAIDWUNW,GADHS2019407001,2019-21,DHS,3701,,,,
GAB,Libreville,3414483,Number of women (unweighted),732,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407015,1407013,Region,..Libreville,0,,0,1,HAKAIDWUNW,GADHS2019407015,2019-21,DHS,2975,,,,1
GAB,Port-Gentil,2269303,Number of women (unweighted),651,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HAKAIDWUNW,GADHS2019407016,2019-21,DHS,726,,,,1
GAB,North,1992392,Number of women (unweighted),1198,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407002,1407020,Region,North,0,,0,1,HAKAIDWUNW,GADHS2019407002,2019-21,DHS,559,,,,
GAB,Ogooué Ivindo,955741,Number of women (unweighted),556,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKAIDWUNW,GADHS2019407003,2019-21,DHS,140,,,,1
GAB,Woleu Ntem,2000336,Number of women (unweighted),642,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKAIDWUNW,GADHS2019407004,2019-21,DHS,419,,,,1
GAB,East,3135155,Number of women (unweighted),1225,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407005,1407050,Region,East,0,,0,1,HAKAIDWUNW,GADHS2019407005,2019-21,DHS,726,,,,
GAB,Ogooué-Lolo,3148358,Number of women (unweighted),586,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKAIDWUNW,GADHS2019407006,2019-21,DHS,151,,,,1
GAB,Haut-Ogooué,1985532,Number of women (unweighted),639,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKAIDWUNW,GADHS2019407007,2019-21,DHS,575,,,,1
GAB,West,2167408,Number of women (unweighted),1656,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407008,1407080,Region,West,0,,0,1,HAKAIDWUNW,GADHS2019407008,2019-21,DHS,1142,,,,
GAB,Estuaire (excluding Libreville),2006787,Number of women (unweighted),553,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKAIDWUNW,GADHS2019407009,2019-21,DHS,869,,,,1
GAB,Moyen-Ogooué,2405261,Number of women (unweighted),542,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKAIDWUNW,GADHS2019407010,2019-21,DHS,203,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1985571,Number of women (unweighted),561,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAKAIDWUNW,GADHS2019407011,2019-21,DHS,71,,,,1
GAB,South,2388107,Number of women (unweighted),913,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407012,1407120,Region,South,0,,0,1,HAKAIDWUNW,GADHS2019407012,2019-21,DHS,379,,,,
GAB,Ngounié,1064373,Number of women (unweighted),458,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407013,1407130,Region,..Ngounié,0,,0,1,HAKAIDWUNW,GADHS2019407013,2019-21,DHS,255,,,,1
GAB,Nyanga,1985572,Number of women (unweighted),455,0,GA,Gabon,2019,GA2019DHS,HA_KAID_W_UNW,135163030,U,407014,1407140,Region,..Nyanga,0,,0,1,HAKAIDWUNW,GADHS2019407014,2019-21,DHS,124,,,,1
GAB,"Libreville,Port-Gentil",1992403,Men who have heard of HIV or AIDS,99.1,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKAIDMHRD,GADHS2019407001,2019-21,DHS,3488,1221,,,
GAB,Libreville,5006191,Men who have heard of HIV or AIDS,98.9,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407015,1407013,Region,..Libreville,0,,0,1,HAKAIDMHRD,GADHS2019407015,2019-21,DHS,2911,709,,,1
GAB,Port-Gentil,6416067,Men who have heard of HIV or AIDS,99.8,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HAKAIDMHRD,GADHS2019407016,2019-21,DHS,577,512,,,1
GAB,North,1066186,Men who have heard of HIV or AIDS,98.6,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407002,1407020,Region,North,0,,0,1,HAKAIDMHRD,GADHS2019407002,2019-21,DHS,451,1030,,,
GAB,Ogooué Ivindo,1992390,Men who have heard of HIV or AIDS,95.9,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKAIDMHRD,GADHS2019407003,2019-21,DHS,129,496,,,1
GAB,Woleu Ntem,5339454,Men who have heard of HIV or AIDS,99.7,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKAIDMHRD,GADHS2019407004,2019-21,DHS,323,534,,,1
GAB,East,5120551,Men who have heard of HIV or AIDS,98.3,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407005,1407050,Region,East,0,,0,1,HAKAIDMHRD,GADHS2019407005,2019-21,DHS,576,1016,,,
GAB,Ogooué-Lolo,4328881,Men who have heard of HIV or AIDS,98.9,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKAIDMHRD,GADHS2019407006,2019-21,DHS,125,515,,,1
GAB,Haut-Ogooué,3193227,Men who have heard of HIV or AIDS,98.1,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKAIDMHRD,GADHS2019407007,2019-21,DHS,451,501,,,1
GAB,West,4278160,Men who have heard of HIV or AIDS,98.3,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407008,1407080,Region,West,0,,0,1,HAKAIDMHRD,GADHS2019407008,2019-21,DHS,1016,1515,,,
GAB,Estuaire (excluding Libreville),2933917,Men who have heard of HIV or AIDS,98,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKAIDMHRD,GADHS2019407009,2019-21,DHS,788,507,,,1
GAB,Moyen-Ogooué,1992377,Men who have heard of HIV or AIDS,99.4,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKAIDMHRD,GADHS2019407010,2019-21,DHS,163,448,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3787822,Men who have heard of HIV or AIDS,98.9,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAKAIDMHRD,GADHS2019407011,2019-21,DHS,65,560,,,1
GAB,South,4073605,Men who have heard of HIV or AIDS,99,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407012,1407120,Region,South,0,,0,1,HAKAIDMHRD,GADHS2019407012,2019-21,DHS,323,786,,,
GAB,Ngounié,6222192,Men who have heard of HIV or AIDS,98.8,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407013,1407130,Region,..Ngounié,0,,0,1,HAKAIDMHRD,GADHS2019407013,2019-21,DHS,219,383,,,1
GAB,Nyanga,2475131,Men who have heard of HIV or AIDS,99.2,1,GA,Gabon,2019,GA2019DHS,HA_KAID_M_HRD,135164040,I,407014,1407140,Region,..Nyanga,0,,0,1,HAKAIDMHRD,GADHS2019407014,2019-21,DHS,103,403,,,1
GAB,"Libreville,Port-Gentil",1992402,Number of men,3488,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAKAIDMNUM,GADHS2019407001,2019-21,DHS,,1221,,,
GAB,Libreville,5006192,Number of men,2911,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407015,1407013,Region,..Libreville,0,,0,1,HAKAIDMNUM,GADHS2019407015,2019-21,DHS,,709,,,1
GAB,Port-Gentil,6416537,Number of men,577,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HAKAIDMNUM,GADHS2019407016,2019-21,DHS,,512,,,1
GAB,North,1992357,Number of men,451,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407002,1407020,Region,North,0,,0,1,HAKAIDMNUM,GADHS2019407002,2019-21,DHS,,1030,,,
GAB,Ogooué Ivindo,1992389,Number of men,129,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAKAIDMNUM,GADHS2019407003,2019-21,DHS,,496,,,1
GAB,Woleu Ntem,5340913,Number of men,323,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAKAIDMNUM,GADHS2019407004,2019-21,DHS,,534,,,1
GAB,East,5124740,Number of men,576,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407005,1407050,Region,East,0,,0,1,HAKAIDMNUM,GADHS2019407005,2019-21,DHS,,1016,,,
GAB,Ogooué-Lolo,4360258,Number of men,125,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAKAIDMNUM,GADHS2019407006,2019-21,DHS,,515,,,1
GAB,Haut-Ogooué,1985531,Number of men,451,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAKAIDMNUM,GADHS2019407007,2019-21,DHS,,501,,,1
GAB,West,4222694,Number of men,1016,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407008,1407080,Region,West,0,,0,1,HAKAIDMNUM,GADHS2019407008,2019-21,DHS,,1515,,,
GAB,Estuaire (excluding Libreville),2006793,Number of men,788,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAKAIDMNUM,GADHS2019407009,2019-21,DHS,,507,,,1
GAB,Moyen-Ogooué,1992376,Number of men,163,0,GA,Gabon,2019,GA2019DHS,HA_KAID_M_NUM,135164050,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAKAIDMNUM,GADHS2019407010,2019-21,DHS,,448,,,1
