ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,West,3883602,Households with double orphans,0.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407008,1407080,Region,West,0,,0,1,HCORPHHDBL,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6118292,Households with double orphans,0.8,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCORPHHDBL,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,4553220,Households with double orphans,0.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCORPHHDBL,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4987065,Households with double orphans,2.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCORPHHDBL,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,6624989,Households with double orphans,0.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407012,1407120,Region,South,0,,0,1,HCORPHHDBL,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,5539854,Households with double orphans,0.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407013,1407130,Region,..Ngounié,0,,0,1,HCORPHHDBL,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,4623942,Households with double orphans,0.2,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_DBL,260861020,I,407014,1407140,Region,..Nyanga,0,,0,1,HCORPHHDBL,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",2493689,Households with single orphans,6.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCORPHHSNG,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1995582,Households with single orphans,6.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407015,1407013,Region,..Libreville,0,,0,1,HCORPHHSNG,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,3313445,Households with single orphans,6.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCORPHHSNG,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,5714114,Households with single orphans,7.5,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407002,1407020,Region,North,0,,0,1,HCORPHHSNG,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,1995502,Households with single orphans,7.1,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCORPHHSNG,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,2555464,Households with single orphans,7.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCORPHHSNG,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,1020189,Households with single orphans,6.1,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407005,1407050,Region,East,0,,0,1,HCORPHHSNG,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,2003708,Households with single orphans,7.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCORPHHSNG,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,4072378,Households with single orphans,5.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCORPHHSNG,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,3883496,Households with single orphans,6.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407008,1407080,Region,West,0,,0,1,HCORPHHSNG,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6118282,Households with single orphans,6.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCORPHHSNG,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,4553233,Households with single orphans,4.5,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCORPHHSNG,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4987077,Households with single orphans,10.1,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCORPHHSNG,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,6624956,Households with single orphans,7.1,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407012,1407120,Region,South,0,,0,1,HCORPHHSNG,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,5539820,Households with single orphans,6.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407013,1407130,Region,..Ngounié,0,,0,1,HCORPHHSNG,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,4623935,Households with single orphans,7.4,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_SNG,260861030,I,407014,1407140,Region,..Nyanga,0,,0,1,HCORPHHSNG,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",2493700,Households with foster children and/or orphan children,17.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCORPHHFOR,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1995583,Households with foster children and/or orphan children,17.2,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407015,1407013,Region,..Libreville,0,,0,1,HCORPHHFOR,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,3313446,Households with foster children and/or orphan children,21.1,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCORPHHFOR,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,5714115,Households with foster children and/or orphan children,28.4,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407002,1407020,Region,North,0,,0,1,HCORPHHFOR,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,1995521,Households with foster children and/or orphan children,27.6,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCORPHHFOR,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,2555465,Households with foster children and/or orphan children,28.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCORPHHFOR,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,1020190,Households with foster children and/or orphan children,22.4,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407005,1407050,Region,East,0,,0,1,HCORPHHFOR,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,2003803,Households with foster children and/or orphan children,27,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCORPHHFOR,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,4072379,Households with foster children and/or orphan children,20.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCORPHHFOR,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,3883497,Households with foster children and/or orphan children,20.3,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407008,1407080,Region,West,0,,0,1,HCORPHHFOR,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6118283,Households with foster children and/or orphan children,18.4,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCORPHHFOR,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,4553234,Households with foster children and/or orphan children,24.9,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCORPHHFOR,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4987078,Households with foster children and/or orphan children,26.8,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCORPHHFOR,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,6624957,Households with foster children and/or orphan children,21.4,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407012,1407120,Region,South,0,,0,1,HCORPHHFOR,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,5539826,Households with foster children and/or orphan children,20,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407013,1407130,Region,..Ngounié,0,,0,1,HCORPHHFOR,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,4623936,Households with foster children and/or orphan children,24.7,1,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_FOR,260861040,I,407014,1407140,Region,..Nyanga,0,,0,1,HCORPHHFOR,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",1995543,Number of households,6451,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCORPHHNUM,GADHS2019407001,2019-21,DHS,,2181,,,
GAB,Libreville,1995616,Number of households,5260,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407015,1407013,Region,..Libreville,0,,0,1,HCORPHHNUM,GADHS2019407015,2019-21,DHS,,1235,,,1
GAB,Port-Gentil,2010331,Number of households,1192,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407016,1407016,Region,..Port-Gentil,0,,0,1,HCORPHHNUM,GADHS2019407016,2019-21,DHS,,946,,,1
GAB,North,5771210,Number of households,1109,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407002,1407020,Region,North,0,,0,1,HCORPHHNUM,GADHS2019407002,2019-21,DHS,,2306,,,
GAB,Ogooué Ivindo,1995488,Number of households,288,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCORPHHNUM,GADHS2019407003,2019-21,DHS,,1101,,,1
GAB,Woleu Ntem,2003668,Number of households,821,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCORPHHNUM,GADHS2019407004,2019-21,DHS,,1205,,,1
GAB,East,2012433,Number of households,1301,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407005,1407050,Region,East,0,,0,1,HCORPHHNUM,GADHS2019407005,2019-21,DHS,,2207,,,
GAB,Ogooué-Lolo,2003804,Number of households,306,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCORPHHNUM,GADHS2019407006,2019-21,DHS,,1170,,,1
GAB,Haut-Ogooué,4075457,Number of households,995,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCORPHHNUM,GADHS2019407007,2019-21,DHS,,1037,,,1
GAB,West,3936802,Number of households,2115,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407008,1407080,Region,West,0,,0,1,HCORPHHNUM,GADHS2019407008,2019-21,DHS,,3219,,,
GAB,Estuaire (excluding Libreville),6128057,Number of households,1558,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCORPHHNUM,GADHS2019407009,2019-21,DHS,,995,,,1
GAB,Moyen-Ogooué,4553248,Number of households,409,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCORPHHNUM,GADHS2019407010,2019-21,DHS,,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4989214,Number of households,148,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCORPHHNUM,GADHS2019407011,2019-21,DHS,,1169,,,1
GAB,South,6625265,Number of households,804,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407012,1407120,Region,South,0,,0,1,HCORPHHNUM,GADHS2019407012,2019-21,DHS,,1868,,,
GAB,Ngounié,5590681,Number of households,552,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407013,1407130,Region,..Ngounié,0,,0,1,HCORPHHNUM,GADHS2019407013,2019-21,DHS,,944,,,1
GAB,Nyanga,4624568,Number of households,252,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_NUM,260861050,D,407014,1407140,Region,..Nyanga,0,,0,1,HCORPHHNUM,GADHS2019407014,2019-21,DHS,,924,,,1
GAB,"Libreville,Port-Gentil",2493656,Number of households (unweighted),2181,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCORPHHUNW,GADHS2019407001,2019-21,DHS,6451,,,,
GAB,Libreville,1995650,Number of households (unweighted),1235,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407015,1407013,Region,..Libreville,0,,0,1,HCORPHHUNW,GADHS2019407015,2019-21,DHS,5260,,,,1
GAB,Port-Gentil,3313498,Number of households (unweighted),946,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407016,1407016,Region,..Port-Gentil,0,,0,1,HCORPHHUNW,GADHS2019407016,2019-21,DHS,1192,,,,1
GAB,North,2523199,Number of households (unweighted),2306,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407002,1407020,Region,North,0,,0,1,HCORPHHUNW,GADHS2019407002,2019-21,DHS,1109,,,,
GAB,Ogooué Ivindo,1995645,Number of households (unweighted),1101,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCORPHHUNW,GADHS2019407003,2019-21,DHS,288,,,,1
GAB,Woleu Ntem,2555470,Number of households (unweighted),1205,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCORPHHUNW,GADHS2019407004,2019-21,DHS,821,,,,1
GAB,East,1020155,Number of households (unweighted),2207,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407005,1407050,Region,East,0,,0,1,HCORPHHUNW,GADHS2019407005,2019-21,DHS,1301,,,,
GAB,Ogooué-Lolo,2003863,Number of households (unweighted),1170,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCORPHHUNW,GADHS2019407006,2019-21,DHS,306,,,,1
GAB,Haut-Ogooué,1050124,Number of households (unweighted),1037,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCORPHHUNW,GADHS2019407007,2019-21,DHS,995,,,,1
GAB,West,2867928,Number of households (unweighted),3219,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407008,1407080,Region,West,0,,0,1,HCORPHHUNW,GADHS2019407008,2019-21,DHS,2115,,,,
GAB,Estuaire (excluding Libreville),2535865,Number of households (unweighted),995,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCORPHHUNW,GADHS2019407009,2019-21,DHS,1558,,,,1
GAB,Moyen-Ogooué,1995627,Number of households (unweighted),1055,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCORPHHUNW,GADHS2019407010,2019-21,DHS,409,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1222631,Number of households (unweighted),1169,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCORPHHUNW,GADHS2019407011,2019-21,DHS,148,,,,1
GAB,South,1191055,Number of households (unweighted),1868,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407012,1407120,Region,South,0,,0,1,HCORPHHUNW,GADHS2019407012,2019-21,DHS,804,,,,
GAB,Ngounié,3038883,Number of households (unweighted),944,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407013,1407130,Region,..Ngounié,0,,0,1,HCORPHHUNW,GADHS2019407013,2019-21,DHS,552,,,,1
GAB,Nyanga,995429,Number of households (unweighted),924,0,GA,Gabon,2019,GA2019DHS,HC_ORPH_H_UNW,260861060,U,407014,1407140,Region,..Nyanga,0,,0,1,HCORPHHUNW,GADHS2019407014,2019-21,DHS,252,,,,1
GAB,"Libreville,Port-Gentil",2173543,Children living with both parents,45.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCBTH,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522672,Children living with both parents,47.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCBTH,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745509,Children living with both parents,39.4,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCBTH,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060557,Children living with both parents,33.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407002,1407020,Region,North,0,,0,1,HCLVARCBTH,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439617,Children living with both parents,38.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCBTH,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081593,Children living with both parents,31.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCBTH,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193082,Children living with both parents,36.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407005,1407050,Region,East,0,,0,1,HCLVARCBTH,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141494,Children living with both parents,32.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCBTH,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237197,Children living with both parents,38.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCBTH,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867930,Children living with both parents,37.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407008,1407080,Region,West,0,,0,1,HCLVARCBTH,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797422,Children living with both parents,40,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCBTH,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995630,Children living with both parents,31.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCBTH,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655318,Children living with both parents,33.5,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCBTH,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191046,Children living with both parents,39.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407012,1407120,Region,South,0,,0,1,HCLVARCBTH,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616944,Children living with both parents,41.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCBTH,GADHS2019407013,2019-21,DHS,932,1517,,,1
GAB,Nyanga,4283960,Children living with both parents,36.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_BTH,260936010,I,407014,1407140,Region,..Nyanga,0,,0,1,HCLVARCBTH,GADHS2019407014,2019-21,DHS,449,1515,,,1
GAB,"Libreville,Port-Gentil",2173544,"Children living with mother, father alive",31,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HCLVARCMFA,GADHS2019407001,2019-21,DHS,10360,3551,,,
GAB,Libreville,6522673,"Children living with mother, father alive",29.6,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407015,1407013,Region,..Libreville,0,,0,1,HCLVARCMFA,GADHS2019407015,2019-21,DHS,8229,1885,,,1
GAB,Port-Gentil,4745510,"Children living with mother, father alive",36.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,HCLVARCMFA,GADHS2019407016,2019-21,DHS,2131,1666,,,1
GAB,North,4060558,"Children living with mother, father alive",31.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407002,1407020,Region,North,0,,0,1,HCLVARCMFA,GADHS2019407002,2019-21,DHS,2208,4395,,,
GAB,Ogooué Ivindo,3439618,"Children living with mother, father alive",31,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HCLVARCMFA,GADHS2019407003,2019-21,DHS,611,2248,,,1
GAB,Woleu Ntem,5081594,"Children living with mother, father alive",32.1,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HCLVARCMFA,GADHS2019407004,2019-21,DHS,1597,2147,,,1
GAB,East,3193083,"Children living with mother, father alive",36.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407005,1407050,Region,East,0,,0,1,HCLVARCMFA,GADHS2019407005,2019-21,DHS,2557,4232,,,
GAB,Ogooué-Lolo,4141495,"Children living with mother, father alive",35.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HCLVARCMFA,GADHS2019407006,2019-21,DHS,626,2301,,,1
GAB,Haut-Ogooué,5237198,"Children living with mother, father alive",37.2,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HCLVARCMFA,GADHS2019407007,2019-21,DHS,1931,1931,,,1
GAB,West,2867931,"Children living with mother, father alive",33.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407008,1407080,Region,West,0,,0,1,HCLVARCMFA,GADHS2019407008,2019-21,DHS,3664,5291,,,
GAB,Estuaire (excluding Libreville),3797423,"Children living with mother, father alive",33.8,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HCLVARCMFA,GADHS2019407009,2019-21,DHS,2618,1568,,,1
GAB,Moyen-Ogooué,1995631,"Children living with mother, father alive",35.3,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HCLVARCMFA,GADHS2019407010,2019-21,DHS,763,1785,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2655319,"Children living with mother, father alive",29.7,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HCLVARCMFA,GADHS2019407011,2019-21,DHS,284,1938,,,1
GAB,South,1191047,"Children living with mother, father alive",31.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407012,1407120,Region,South,0,,0,1,HCLVARCMFA,GADHS2019407012,2019-21,DHS,1382,3032,,,
GAB,Ngounié,5616945,"Children living with mother, father alive",30.9,1,GA,Gabon,2019,GA2019DHS,HC_LVAR_C_MFA,260936020,I,407013,1407130,Region,..Ngounié,0,,0,1,HCLVARCMFA,GADHS2019407013,2019-21,DHS,932,1517,,,1
