ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Ngounié,948779,Households with at least one mosquito net,52.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MOS,124661010,I,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHMOS,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,3817498,Households with at least one mosquito net,70.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MOS,124661010,I,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHMOS,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",5358699,Households with at least one insecticide-treated mosquito net (ITN),18.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHITN,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1991991,Households with at least one insecticide-treated mosquito net (ITN),18.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHITN,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,4223105,Households with at least one insecticide-treated mosquito net (ITN),16.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHITN,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,3698691,Households with at least one insecticide-treated mosquito net (ITN),22.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407002,1407020,Region,North,0,,0,1,MLNETPHITN,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,2380965,Households with at least one insecticide-treated mosquito net (ITN),34.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHITN,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,4356031,Households with at least one insecticide-treated mosquito net (ITN),19,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHITN,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,2572694,Households with at least one insecticide-treated mosquito net (ITN),21.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407005,1407050,Region,East,0,,0,1,MLNETPHITN,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,1091382,Households with at least one insecticide-treated mosquito net (ITN),24.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHITN,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,3902130,Households with at least one insecticide-treated mosquito net (ITN),21,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHITN,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,5471445,Households with at least one insecticide-treated mosquito net (ITN),22.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407008,1407080,Region,West,0,,0,1,MLNETPHITN,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6147481,Households with at least one insecticide-treated mosquito net (ITN),19.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHITN,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,1146878,Households with at least one insecticide-treated mosquito net (ITN),27.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHITN,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4653657,Households with at least one insecticide-treated mosquito net (ITN),41.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHITN,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,1985230,Households with at least one insecticide-treated mosquito net (ITN),40.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407012,1407120,Region,South,0,,0,1,MLNETPHITN,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,948772,Households with at least one insecticide-treated mosquito net (ITN),34.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHITN,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,3817471,Households with at least one insecticide-treated mosquito net (ITN),54.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_ITN,124661020,I,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHITN,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",5358700,Mean number of mosquito nets per household,0.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHMNM,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1991942,Mean number of mosquito nets per household,0.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHMNM,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,4223106,Mean number of mosquito nets per household,0.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHMNM,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,3698692,Mean number of mosquito nets per household,0.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407002,1407020,Region,North,0,,0,1,MLNETPHMNM,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,2380966,Mean number of mosquito nets per household,0.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHMNM,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,4356032,Mean number of mosquito nets per household,0.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHMNM,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,2572695,Mean number of mosquito nets per household,0.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407005,1407050,Region,East,0,,0,1,MLNETPHMNM,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,1091383,Mean number of mosquito nets per household,0.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHMNM,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,3902131,Mean number of mosquito nets per household,0.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHMNM,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,5471442,Mean number of mosquito nets per household,0.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407008,1407080,Region,West,0,,0,1,MLNETPHMNM,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6147482,Mean number of mosquito nets per household,0.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHMNM,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,1146920,Mean number of mosquito nets per household,0.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHMNM,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4653685,Mean number of mosquito nets per household,1.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHMNM,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,1985225,Mean number of mosquito nets per household,1.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407012,1407120,Region,South,0,,0,1,MLNETPHMNM,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,948777,Mean number of mosquito nets per household,1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHMNM,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,3817463,Mean number of mosquito nets per household,1.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNM,124661040,I,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHMNM,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",5358723,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHMNI,GADHS2019407001,2019-21,DHS,6451,2181,,,
GAB,Libreville,1991990,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHMNI,GADHS2019407015,2019-21,DHS,5260,1235,,,1
GAB,Port-Gentil,4223107,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHMNI,GADHS2019407016,2019-21,DHS,1192,946,,,1
GAB,North,3698699,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407002,1407020,Region,North,0,,0,1,MLNETPHMNI,GADHS2019407002,2019-21,DHS,1109,2306,,,
GAB,Ogooué Ivindo,2380967,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.6,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHMNI,GADHS2019407003,2019-21,DHS,288,1101,,,1
GAB,Woleu Ntem,4356033,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHMNI,GADHS2019407004,2019-21,DHS,821,1205,,,1
GAB,East,2572696,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407005,1407050,Region,East,0,,0,1,MLNETPHMNI,GADHS2019407005,2019-21,DHS,1301,2207,,,
GAB,Ogooué-Lolo,1091386,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHMNI,GADHS2019407006,2019-21,DHS,306,1170,,,1
GAB,Haut-Ogooué,3902132,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHMNI,GADHS2019407007,2019-21,DHS,995,1037,,,1
GAB,West,5471443,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407008,1407080,Region,West,0,,0,1,MLNETPHMNI,GADHS2019407008,2019-21,DHS,2115,3219,,,
GAB,Estuaire (excluding Libreville),6147483,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.3,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHMNI,GADHS2019407009,2019-21,DHS,1558,995,,,1
GAB,Moyen-Ogooué,1146921,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHMNI,GADHS2019407010,2019-21,DHS,409,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4653687,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHMNI,GADHS2019407011,2019-21,DHS,148,1169,,,1
GAB,South,1985226,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407012,1407120,Region,South,0,,0,1,MLNETPHMNI,GADHS2019407012,2019-21,DHS,804,1868,,,
GAB,Ngounié,948778,Mean number of insecticide-treated mosquito nets (ITNs) per household,0.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHMNI,GADHS2019407013,2019-21,DHS,552,944,,,1
GAB,Nyanga,3817470,Mean number of insecticide-treated mosquito nets (ITNs) per household,1.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MNI,124661050,I,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHMNI,GADHS2019407014,2019-21,DHS,252,924,,,1
GAB,"Libreville,Port-Gentil",5363898,Number of households,6451,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHNUM,GADHS2019407001,2019-21,DHS,,2181,,,
GAB,Libreville,1991989,Number of households,5260,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHNUM,GADHS2019407015,2019-21,DHS,,1235,,,1
GAB,Port-Gentil,4223109,Number of households,1192,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHNUM,GADHS2019407016,2019-21,DHS,,946,,,1
GAB,North,3666197,Number of households,1109,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407002,1407020,Region,North,0,,0,1,MLNETPHNUM,GADHS2019407002,2019-21,DHS,,2306,,,
GAB,Ogooué Ivindo,1992029,Number of households,288,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHNUM,GADHS2019407003,2019-21,DHS,,1101,,,1
GAB,Woleu Ntem,4356037,Number of households,821,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHNUM,GADHS2019407004,2019-21,DHS,,1205,,,1
GAB,East,1985223,Number of households,1301,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407005,1407050,Region,East,0,,0,1,MLNETPHNUM,GADHS2019407005,2019-21,DHS,,2207,,,
GAB,Ogooué-Lolo,2000156,Number of households,306,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHNUM,GADHS2019407006,2019-21,DHS,,1170,,,1
GAB,Haut-Ogooué,3958174,Number of households,995,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHNUM,GADHS2019407007,2019-21,DHS,,1037,,,1
GAB,West,5471447,Number of households,2115,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407008,1407080,Region,West,0,,0,1,MLNETPHNUM,GADHS2019407008,2019-21,DHS,,3219,,,
GAB,Estuaire (excluding Libreville),6175475,Number of households,1558,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHNUM,GADHS2019407009,2019-21,DHS,,995,,,1
GAB,Moyen-Ogooué,1991963,Number of households,409,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHNUM,GADHS2019407010,2019-21,DHS,,1055,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),4686844,Number of households,148,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHNUM,GADHS2019407011,2019-21,DHS,,1169,,,1
GAB,South,1985229,Number of households,804,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407012,1407120,Region,South,0,,0,1,MLNETPHNUM,GADHS2019407012,2019-21,DHS,,1868,,,
GAB,Ngounié,2000164,Number of households,552,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHNUM,GADHS2019407013,2019-21,DHS,,944,,,1
GAB,Nyanga,3817499,Number of households,252,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_NUM,124661070,D,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHNUM,GADHS2019407014,2019-21,DHS,,924,,,1
GAB,"Libreville,Port-Gentil",2381556,Number of households (unweighted),2181,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHUNW,GADHS2019407001,2019-21,DHS,6451,,,,
GAB,Libreville,1991977,Number of households (unweighted),1235,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHUNW,GADHS2019407015,2019-21,DHS,5260,,,,1
GAB,Port-Gentil,2006299,Number of households (unweighted),946,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHUNW,GADHS2019407016,2019-21,DHS,1192,,,,1
GAB,North,3385326,Number of households (unweighted),2306,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407002,1407020,Region,North,0,,0,1,MLNETPHUNW,GADHS2019407002,2019-21,DHS,1109,,,,
GAB,Ogooué Ivindo,2380968,Number of households (unweighted),1101,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHUNW,GADHS2019407003,2019-21,DHS,288,,,,1
GAB,Woleu Ntem,2000193,Number of households (unweighted),1205,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHUNW,GADHS2019407004,2019-21,DHS,821,,,,1
GAB,East,2572698,Number of households (unweighted),2207,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407005,1407050,Region,East,0,,0,1,MLNETPHUNW,GADHS2019407005,2019-21,DHS,1301,,,,
GAB,Ogooué-Lolo,1091385,Number of households (unweighted),1170,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHUNW,GADHS2019407006,2019-21,DHS,306,,,,1
GAB,Haut-Ogooué,2248716,Number of households (unweighted),1037,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHUNW,GADHS2019407007,2019-21,DHS,995,,,,1
GAB,West,2006311,Number of households (unweighted),3219,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407008,1407080,Region,West,0,,0,1,MLNETPHUNW,GADHS2019407008,2019-21,DHS,2115,,,,
GAB,Estuaire (excluding Libreville),3200112,Number of households (unweighted),995,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHUNW,GADHS2019407009,2019-21,DHS,1558,,,,1
GAB,Moyen-Ogooué,1146879,Number of households (unweighted),1055,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHUNW,GADHS2019407010,2019-21,DHS,409,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2710042,Number of households (unweighted),1169,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHUNW,GADHS2019407011,2019-21,DHS,148,,,,1
GAB,South,1985251,Number of households (unweighted),1868,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407012,1407120,Region,South,0,,0,1,MLNETPHUNW,GADHS2019407012,2019-21,DHS,804,,,,
GAB,Ngounié,948728,Number of households (unweighted),944,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHUNW,GADHS2019407013,2019-21,DHS,552,,,,1
GAB,Nyanga,1985243,Number of households (unweighted),924,0,GA,Gabon,2019,GA2019DHS,ML_NETP_H_UNW,124661080,U,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHUNW,GADHS2019407014,2019-21,DHS,252,,,,1
GAB,"Libreville,Port-Gentil",1991921,Households with at least one mosquito net for every two persons who stayed in the household the previous night,14.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,MLNETPHMS2,GADHS2019407001,2019-21,DHS,6415,2169,,,
GAB,Libreville,4550162,Households with at least one mosquito net for every two persons who stayed in the household the previous night,15.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407015,1407013,Region,..Libreville,0,,0,1,MLNETPHMS2,GADHS2019407015,2019-21,DHS,5228,1226,,,1
GAB,Port-Gentil,2234389,Households with at least one mosquito net for every two persons who stayed in the household the previous night,11.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407016,1407016,Region,..Port-Gentil,0,,0,1,MLNETPHMS2,GADHS2019407016,2019-21,DHS,1187,943,,,1
GAB,North,2861680,Households with at least one mosquito net for every two persons who stayed in the household the previous night,18,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407002,1407020,Region,North,0,,0,1,MLNETPHMS2,GADHS2019407002,2019-21,DHS,1106,2300,,,
GAB,Ogooué Ivindo,6033979,Households with at least one mosquito net for every two persons who stayed in the household the previous night,22.9,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,MLNETPHMS2,GADHS2019407003,2019-21,DHS,287,1099,,,1
GAB,Woleu Ntem,3344791,Households with at least one mosquito net for every two persons who stayed in the household the previous night,16.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,MLNETPHMS2,GADHS2019407004,2019-21,DHS,819,1201,,,1
GAB,East,5637012,Households with at least one mosquito net for every two persons who stayed in the household the previous night,21.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407005,1407050,Region,East,0,,0,1,MLNETPHMS2,GADHS2019407005,2019-21,DHS,1296,2192,,,
GAB,Ogooué-Lolo,5143751,Households with at least one mosquito net for every two persons who stayed in the household the previous night,21.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,MLNETPHMS2,GADHS2019407006,2019-21,DHS,304,1159,,,1
GAB,Haut-Ogooué,4741276,Households with at least one mosquito net for every two persons who stayed in the household the previous night,21,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,MLNETPHMS2,GADHS2019407007,2019-21,DHS,992,1033,,,1
GAB,West,4460639,Households with at least one mosquito net for every two persons who stayed in the household the previous night,20.4,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407008,1407080,Region,West,0,,0,1,MLNETPHMS2,GADHS2019407008,2019-21,DHS,2107,3205,,,
GAB,Estuaire (excluding Libreville),5879804,Households with at least one mosquito net for every two persons who stayed in the household the previous night,16.8,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,MLNETPHMS2,GADHS2019407009,2019-21,DHS,1550,989,,,1
GAB,Moyen-Ogooué,4296464,Households with at least one mosquito net for every two persons who stayed in the household the previous night,28.2,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,MLNETPHMS2,GADHS2019407010,2019-21,DHS,409,1054,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),5209983,Households with at least one mosquito net for every two persons who stayed in the household the previous night,36.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,MLNETPHMS2,GADHS2019407011,2019-21,DHS,148,1162,,,1
GAB,South,2187269,Households with at least one mosquito net for every two persons who stayed in the household the previous night,35.7,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407012,1407120,Region,South,0,,0,1,MLNETPHMS2,GADHS2019407012,2019-21,DHS,800,1855,,,
GAB,Ngounié,4067909,Households with at least one mosquito net for every two persons who stayed in the household the previous night,30.5,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407013,1407130,Region,..Ngounié,0,,0,1,MLNETPHMS2,GADHS2019407013,2019-21,DHS,551,942,,,1
GAB,Nyanga,3365466,Households with at least one mosquito net for every two persons who stayed in the household the previous night,47.1,1,GA,Gabon,2019,GA2019DHS,ML_NETP_H_MS2,124661090,I,407014,1407140,Region,..Nyanga,0,,0,1,MLNETPHMS2,GADHS2019407014,2019-21,DHS,249,913,,,1
