ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Ogooué Ivindo,5953824,Number of men who have heard of AIDS,125,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAAATTMNUM,GADHS2012407003,2012,DHS,,497,,,1
GAB,Woleu Ntem,5473762,Number of men who have heard of AIDS,245,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAAATTMNUM,GADHS2012407004,2012,DHS,,386,,,1
GAB,East,4302143,Number of men who have heard of AIDS,555,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407005,1407050,Region,East,0,,0,1,HAAATTMNUM,GADHS2012407005,2012,DHS,,962,,,
GAB,Ogooué-Lolo,606892,Number of men who have heard of AIDS,167,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAAATTMNUM,GADHS2012407006,2012,DHS,,497,,,1
GAB,Haut-Ogooué,606903,Number of men who have heard of AIDS,388,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAAATTMNUM,GADHS2012407007,2012,DHS,,465,,,1
GAB,West,622471,Number of men who have heard of AIDS,771,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407008,1407080,Region,West,0,,0,1,HAAATTMNUM,GADHS2012407008,2012,DHS,,1294,,,
GAB,Estuaire (excluding Libreville),3422354,Number of men who have heard of AIDS,580,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAAATTMNUM,GADHS2012407009,2012,DHS,,532,,,1
GAB,Moyen-Ogooué,5342607,Number of men who have heard of AIDS,134,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAAATTMNUM,GADHS2012407010,2012,DHS,,382,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606909,Number of men who have heard of AIDS,56,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAAATTMNUM,GADHS2012407011,2012,DHS,,380,,,1
GAB,South,4217896,Number of men who have heard of AIDS,373,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407012,1407120,Region,South,0,,0,1,HAAATTMNUM,GADHS2012407012,2012,DHS,,901,,,
GAB,Ngounié,629208,Number of men who have heard of AIDS,263,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407013,1407130,Region,..Ngounié,0,,0,1,HAAATTMNUM,GADHS2012407013,2012,DHS,,496,,,1
GAB,Nyanga,4225008,Number of men who have heard of AIDS,110,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_NUM,135304130,D,407014,1407140,Region,..Nyanga,0,,0,1,HAAATTMNUM,GADHS2012407014,2012,DHS,,405,,,1
GAB,"Libreville,Port-Gentil",614561,Number of men who have heard of AIDS (unweighted),900,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAAATTMUNW,GADHS2012407001,2012,DHS,3019,,,,1
GAB,North,614578,Number of men who have heard of AIDS (unweighted),883,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407002,1407020,Region,North,0,,0,1,HAAATTMUNW,GADHS2012407002,2012,DHS,370,,,,
GAB,Ogooué Ivindo,1202100,Number of men who have heard of AIDS (unweighted),497,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAAATTMUNW,GADHS2012407003,2012,DHS,125,,,,1
GAB,Woleu Ntem,3034165,Number of men who have heard of AIDS (unweighted),386,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAAATTMUNW,GADHS2012407004,2012,DHS,245,,,,1
GAB,East,5344453,Number of men who have heard of AIDS (unweighted),962,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407005,1407050,Region,East,0,,0,1,HAAATTMUNW,GADHS2012407005,2012,DHS,555,,,,
GAB,Ogooué-Lolo,3249523,Number of men who have heard of AIDS (unweighted),497,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAAATTMUNW,GADHS2012407006,2012,DHS,167,,,,1
GAB,Haut-Ogooué,3140425,Number of men who have heard of AIDS (unweighted),465,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAAATTMUNW,GADHS2012407007,2012,DHS,388,,,,1
GAB,West,2727464,Number of men who have heard of AIDS (unweighted),1294,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407008,1407080,Region,West,0,,0,1,HAAATTMUNW,GADHS2012407008,2012,DHS,771,,,,
GAB,Estuaire (excluding Libreville),5724161,Number of men who have heard of AIDS (unweighted),532,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAAATTMUNW,GADHS2012407009,2012,DHS,580,,,,1
GAB,Moyen-Ogooué,1184461,Number of men who have heard of AIDS (unweighted),382,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAAATTMUNW,GADHS2012407010,2012,DHS,134,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606880,Number of men who have heard of AIDS (unweighted),380,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAAATTMUNW,GADHS2012407011,2012,DHS,56,,,,1
GAB,South,2533851,Number of men who have heard of AIDS (unweighted),901,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407012,1407120,Region,South,0,,0,1,HAAATTMUNW,GADHS2012407012,2012,DHS,373,,,,
GAB,Ngounié,629210,Number of men who have heard of AIDS (unweighted),496,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407013,1407130,Region,..Ngounié,0,,0,1,HAAATTMUNW,GADHS2012407013,2012,DHS,263,,,,1
GAB,Nyanga,2564604,Number of men who have heard of AIDS (unweighted),405,0,GA,Gabon,2012,GA2012DHS,HA_AATT_M_UNW,135304140,U,407014,1407140,Region,..Nyanga,0,,0,1,HAAATTMUNW,GADHS2012407014,2012,DHS,110,,,,1
GAB,"Libreville,Port-Gentil",5190725,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],74,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAANSSWRSX,GADHS2012407001,2012,DHS,4974,4974,,,1
GAB,North,614580,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],58.6,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407002,1407020,Region,North,0,,0,1,HAANSSWRSX,GADHS2012407002,2012,DHS,635,635,,,
GAB,Ogooué Ivindo,3755199,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],53.1,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAANSSWRSX,GADHS2012407003,2012,DHS,249,249,,,1
GAB,Woleu Ntem,614570,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],62.2,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAANSSWRSX,GADHS2012407004,2012,DHS,386,386,,,1
GAB,East,6105866,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],58.5,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407005,1407050,Region,East,0,,0,1,HAANSSWRSX,GADHS2012407005,2012,DHS,977,977,,,
GAB,Ogooué-Lolo,3279288,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],70.7,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAANSSWRSX,GADHS2012407006,2012,DHS,248,248,,,1
GAB,Haut-Ogooué,4931912,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],54.4,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAANSSWRSX,GADHS2012407007,2012,DHS,729,729,,,1
GAB,West,3659777,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],70.1,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407008,1407080,Region,West,0,,0,1,HAANSSWRSX,GADHS2012407008,2012,DHS,1187,1187,,,
GAB,Estuaire (excluding Libreville),5411524,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],71.5,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAANSSWRSX,GADHS2012407009,2012,DHS,876,876,,,1
GAB,Moyen-Ogooué,3543571,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],61.5,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAANSSWRSX,GADHS2012407010,2012,DHS,229,229,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606884,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],79.6,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAANSSWRSX,GADHS2012407011,2012,DHS,82,82,,,1
GAB,South,6020979,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],70.5,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407012,1407120,Region,South,0,,0,1,HAANSSWRSX,GADHS2012407012,2012,DHS,650,650,,,
GAB,Ngounié,629217,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],68,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407013,1407130,Region,..Ngounié,0,,0,1,HAANSSWRSX,GADHS2012407013,2012,DHS,467,467,,,1
GAB,Nyanga,629220,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Women],77,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_RSX,135333020,I,407014,1407140,Region,..Nyanga,0,,0,1,HAANSSWRSX,GADHS2012407014,2012,DHS,182,182,,,1
GAB,"Libreville,Port-Gentil",5190726,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],94.2,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAANSSWCND,GADHS2012407001,2012,DHS,4974,4974,,,1
GAB,North,614581,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],89.3,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407002,1407020,Region,North,0,,0,1,HAANSSWCND,GADHS2012407002,2012,DHS,635,635,,,
GAB,Ogooué Ivindo,3755200,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],85.1,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAANSSWCND,GADHS2012407003,2012,DHS,249,249,,,1
GAB,Woleu Ntem,614575,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],92,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAANSSWCND,GADHS2012407004,2012,DHS,386,386,,,1
GAB,East,6105867,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],87.3,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407005,1407050,Region,East,0,,0,1,HAANSSWCND,GADHS2012407005,2012,DHS,977,977,,,
GAB,Ogooué-Lolo,3279294,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],90.6,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAANSSWCND,GADHS2012407006,2012,DHS,248,248,,,1
GAB,Haut-Ogooué,4931913,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],86.1,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAANSSWCND,GADHS2012407007,2012,DHS,729,729,,,1
GAB,West,3659811,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],92.4,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407008,1407080,Region,West,0,,0,1,HAANSSWCND,GADHS2012407008,2012,DHS,1187,1187,,,
GAB,Estuaire (excluding Libreville),5411525,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],94.4,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAANSSWCND,GADHS2012407009,2012,DHS,876,876,,,1
GAB,Moyen-Ogooué,3543572,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],83.2,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAANSSWCND,GADHS2012407010,2012,DHS,229,229,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606887,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],96.9,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAANSSWCND,GADHS2012407011,2012,DHS,82,82,,,1
GAB,South,6020980,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],94.3,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407012,1407120,Region,South,0,,0,1,HAANSSWCND,GADHS2012407012,2012,DHS,650,650,,,
GAB,Ngounié,629218,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],95.1,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407013,1407130,Region,..Ngounié,0,,0,1,HAANSSWCND,GADHS2012407013,2012,DHS,467,467,,,1
GAB,Nyanga,629221,Woman is justified in asking that they use a condom if she knows that her husband has an sti [Women],92.2,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_CND,135333030,I,407014,1407140,Region,..Nyanga,0,,0,1,HAANSSWCND,GADHS2012407014,2012,DHS,182,182,,,1
GAB,"Libreville,Port-Gentil",5250023,Number of women,4974,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAANSSWNUM,GADHS2012407001,2012,DHS,,4974,,,1
GAB,North,614658,Number of women,635,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407002,1407020,Region,North,0,,0,1,HAANSSWNUM,GADHS2012407002,2012,DHS,,635,,,
GAB,Ogooué Ivindo,3807270,Number of women,249,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAANSSWNUM,GADHS2012407003,2012,DHS,,249,,,1
GAB,Woleu Ntem,614572,Number of women,386,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAANSSWNUM,GADHS2012407004,2012,DHS,,386,,,1
GAB,East,6080104,Number of women,977,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407005,1407050,Region,East,0,,0,1,HAANSSWNUM,GADHS2012407005,2012,DHS,,977,,,
GAB,Ogooué-Lolo,606893,Number of women,248,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAANSSWNUM,GADHS2012407006,2012,DHS,,248,,,1
GAB,Haut-Ogooué,5015633,Number of women,729,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAANSSWNUM,GADHS2012407007,2012,DHS,,729,,,1
GAB,West,3684488,Number of women,1187,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407008,1407080,Region,West,0,,0,1,HAANSSWNUM,GADHS2012407008,2012,DHS,,1187,,,
GAB,Estuaire (excluding Libreville),5379880,Number of women,876,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAANSSWNUM,GADHS2012407009,2012,DHS,,876,,,1
GAB,Moyen-Ogooué,3546122,Number of women,229,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAANSSWNUM,GADHS2012407010,2012,DHS,,229,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606888,Number of women,82,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAANSSWNUM,GADHS2012407011,2012,DHS,,82,,,1
GAB,South,6022202,Number of women,650,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407012,1407120,Region,South,0,,0,1,HAANSSWNUM,GADHS2012407012,2012,DHS,,650,,,
GAB,Ngounié,629216,Number of women,467,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407013,1407130,Region,..Ngounié,0,,0,1,HAANSSWNUM,GADHS2012407013,2012,DHS,,467,,,1
GAB,Nyanga,629223,Number of women,182,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_NUM,135333040,D,407014,1407140,Region,..Nyanga,0,,0,1,HAANSSWNUM,GADHS2012407014,2012,DHS,,182,,,1
GAB,"Libreville,Port-Gentil",2944763,Number of women (unweighted),1557,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAANSSWUNW,GADHS2012407001,2012,DHS,4974,,,,1
GAB,North,614656,Number of women (unweighted),1621,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407002,1407020,Region,North,0,,0,1,HAANSSWUNW,GADHS2012407002,2012,DHS,635,,,,
GAB,Ogooué Ivindo,1177326,Number of women (unweighted),984,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAANSSWUNW,GADHS2012407003,2012,DHS,249,,,,1
GAB,Woleu Ntem,614598,Number of women (unweighted),637,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAANSSWUNW,GADHS2012407004,2012,DHS,386,,,,1
GAB,East,5345026,Number of women (unweighted),1616,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407005,1407050,Region,East,0,,0,1,HAANSSWUNW,GADHS2012407005,2012,DHS,977,,,,
GAB,Ogooué-Lolo,3279295,Number of women (unweighted),741,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAANSSWUNW,GADHS2012407006,2012,DHS,248,,,,1
GAB,Haut-Ogooué,2826496,Number of women (unweighted),875,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAANSSWUNW,GADHS2012407007,2012,DHS,729,,,,1
GAB,West,1030260,Number of women (unweighted),2085,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407008,1407080,Region,West,0,,0,1,HAANSSWUNW,GADHS2012407008,2012,DHS,1187,,,,
GAB,Estuaire (excluding Libreville),5662808,Number of women (unweighted),844,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAANSSWUNW,GADHS2012407009,2012,DHS,876,,,,1
GAB,Moyen-Ogooué,979780,Number of women (unweighted),681,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAANSSWUNW,GADHS2012407010,2012,DHS,229,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),606907,Number of women (unweighted),560,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAANSSWUNW,GADHS2012407011,2012,DHS,82,,,,1
GAB,South,1182747,Number of women (unweighted),1543,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407012,1407120,Region,South,0,,0,1,HAANSSWUNW,GADHS2012407012,2012,DHS,650,,,,
GAB,Ngounié,629211,Number of women (unweighted),871,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407013,1407130,Region,..Ngounié,0,,0,1,HAANSSWUNW,GADHS2012407013,2012,DHS,467,,,,1
GAB,Nyanga,629219,Number of women (unweighted),672,0,GA,Gabon,2012,GA2012DHS,HA_ANSS_W_UNW,135333050,U,407014,1407140,Region,..Nyanga,0,,0,1,HAANSSWUNW,GADHS2012407014,2012,DHS,182,,,,1
GAB,"Libreville,Port-Gentil",5248457,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],72.3,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,HAANSSMRSX,GADHS2012407001,2012,DHS,3019,900,,,1
GAB,North,1069687,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],69.9,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407002,1407020,Region,North,0,,0,1,HAANSSMRSX,GADHS2012407002,2012,DHS,379,920,,,
GAB,Ogooué Ivindo,4608220,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],64.4,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,HAANSSMRSX,GADHS2012407003,2012,DHS,132,527,,,1
GAB,Woleu Ntem,6609805,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],72.9,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,HAANSSMRSX,GADHS2012407004,2012,DHS,247,393,,,1
GAB,East,4274899,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],54.8,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407005,1407050,Region,East,0,,0,1,HAANSSMRSX,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,5548968,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],53.9,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,HAANSSMRSX,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,6512862,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],55.2,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,HAANSSMRSX,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,3603372,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],75.4,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407008,1407080,Region,West,0,,0,1,HAANSSMRSX,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),2391436,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],76.1,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,HAANSSMRSX,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,4849999,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],73,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,HAANSSMRSX,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2328085,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],74.3,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,HAANSSMRSX,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,2727475,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],65.2,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407012,1407120,Region,South,0,,0,1,HAANSSMRSX,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,5395134,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],66.5,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407013,1407130,Region,..Ngounié,0,,0,1,HAANSSMRSX,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,6374932,Woman is justified in refusing to have sexual intercourse with her husband if she knows he has sex with other women [Men],62,1,GA,Gabon,2012,GA2012DHS,HA_ANSS_M_RSX,135334070,I,407014,1407140,Region,..Nyanga,0,,0,1,HAANSSMRSX,GADHS2012407014,2012,DHS,110,405,,,1
