ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,Haut-Ogooué,835576,Crude birth rate,36.8,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWCBR,GADHS2012407007,2012,DHS,,,,,1
GAB,West,820030,Crude birth rate,31.2,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407008,1407080,Region,West,0,,0,1,FEFRTRWCBR,GADHS2012407008,2012,DHS,,,,,
GAB,Estuaire (excluding Libreville),5776248,Crude birth rate,31.5,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWCBR,GADHS2012407009,2012,DHS,,,,,1
GAB,Moyen-Ogooué,820053,Crude birth rate,31,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWCBR,GADHS2012407010,2012,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835570,Crude birth rate,29.8,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWCBR,GADHS2012407011,2012,DHS,,,,,1
GAB,South,820091,Crude birth rate,37.8,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407012,1407120,Region,South,0,,0,1,FEFRTRWCBR,GADHS2012407012,2012,DHS,,,,,
GAB,Ngounié,843804,Crude birth rate,38.9,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWCBR,GADHS2012407013,2012,DHS,,,,,1
GAB,Nyanga,843798,Crude birth rate,35.5,1,GA,Gabon,2012,GA2012DHS,FE_FRTR_W_CBR,11763110,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWCBR,GADHS2012407014,2012,DHS,,,,,1
GAB,"Libreville,Port-Gentil",1369545,Total wanted fertility rate,3,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,PRWTFRWWFR,GADHS2012407001,2012,DHS,,,,,1
GAB,North,1369554,Total wanted fertility rate,4.7,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407002,1407020,Region,North,0,,0,1,PRWTFRWWFR,GADHS2012407002,2012,DHS,,,,,
GAB,Ogooué Ivindo,1369572,Total wanted fertility rate,5.4,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,PRWTFRWWFR,GADHS2012407003,2012,DHS,,,,,1
GAB,Woleu Ntem,1369561,Total wanted fertility rate,4.2,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,PRWTFRWWFR,GADHS2012407004,2012,DHS,,,,,1
GAB,East,5313120,Total wanted fertility rate,4.1,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407005,1407050,Region,East,0,,0,1,PRWTFRWWFR,GADHS2012407005,2012,DHS,,,,,
GAB,Ogooué-Lolo,1354056,Total wanted fertility rate,4.4,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,PRWTFRWWFR,GADHS2012407006,2012,DHS,,,,,1
GAB,Haut-Ogooué,1354069,Total wanted fertility rate,4.1,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,PRWTFRWWFR,GADHS2012407007,2012,DHS,,,,,1
GAB,West,1362051,Total wanted fertility rate,3.2,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407008,1407080,Region,West,0,,0,1,PRWTFRWWFR,GADHS2012407008,2012,DHS,,,,,
GAB,Estuaire (excluding Libreville),5753820,Total wanted fertility rate,3,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,PRWTFRWWFR,GADHS2012407009,2012,DHS,,,,,1
GAB,Moyen-Ogooué,1362035,Total wanted fertility rate,4.3,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,PRWTFRWWFR,GADHS2012407010,2012,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),1354071,Total wanted fertility rate,3.5,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,PRWTFRWWFR,GADHS2012407011,2012,DHS,,,,,1
GAB,South,1362045,Total wanted fertility rate,4.7,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407012,1407120,Region,South,0,,0,1,PRWTFRWWFR,GADHS2012407012,2012,DHS,,,,,
GAB,Ngounié,1376890,Total wanted fertility rate,4.7,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407013,1407130,Region,..Ngounié,0,,0,1,PRWTFRWWFR,GADHS2012407013,2012,DHS,,,,,1
GAB,Nyanga,1376886,Total wanted fertility rate,4.5,1,GA,Gabon,2012,GA2012DHS,PR_WTFR_W_WFR,22333010,I,407014,1407140,Region,..Nyanga,0,,0,1,PRWTFRWWFR,GADHS2012407014,2012,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827411,Age specific fertility rate: 15-19,90,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA15,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827431,Age specific fertility rate: 15-19,94,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA15,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844036,Age specific fertility rate: 15-19,76,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWA15,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827413,Age specific fertility rate: 15-19,149,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA15,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827393,Age specific fertility rate: 15-19,134,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA15,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820299,Age specific fertility rate: 15-19,155,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA15,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835877,Age specific fertility rate: 15-19,107,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA15,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820290,Age specific fertility rate: 15-19,132,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA15,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835864,Age specific fertility rate: 15-19,101,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA15,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844009,Age specific fertility rate: 15-19,98,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA15,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844018,Age specific fertility rate: 15-19,91,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA15,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827425,Age specific fertility rate: 15-19,107,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA15,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835908,Age specific fertility rate: 15-19,138,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA15,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835891,Age specific fertility rate: 15-19,106,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA15,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820311,Age specific fertility rate: 15-19,107,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA15,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835923,Age specific fertility rate: 15-19,105,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A15,11763010,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA15,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827396,Age specific fertility rate: 20-24,153,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA20,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827420,Age specific fertility rate: 20-24,145,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA20,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844044,Age specific fertility rate: 20-24,197,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWA20,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827375,Age specific fertility rate: 20-24,239,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA20,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827384,Age specific fertility rate: 20-24,262,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA20,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820274,Age specific fertility rate: 20-24,231,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA20,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835847,Age specific fertility rate: 20-24,182,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA20,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820268,Age specific fertility rate: 20-24,272,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA20,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835862,Age specific fertility rate: 20-24,161,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA20,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,843991,Age specific fertility rate: 20-24,179,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA20,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),843995,Age specific fertility rate: 20-24,173,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA20,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827403,Age specific fertility rate: 20-24,199,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA20,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835873,Age specific fertility rate: 20-24,221,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA20,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835880,Age specific fertility rate: 20-24,253,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA20,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820302,Age specific fertility rate: 20-24,275,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA20,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835929,Age specific fertility rate: 20-24,194,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A20,11763020,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA20,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827397,Age specific fertility rate: 25-29,175,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA25,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827430,Age specific fertility rate: 25-29,176,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA25,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844045,Age specific fertility rate: 25-29,170,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWA25,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827376,Age specific fertility rate: 25-29,194,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA25,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827385,Age specific fertility rate: 25-29,230,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA25,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820275,Age specific fertility rate: 25-29,182,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA25,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835848,Age specific fertility rate: 25-29,204,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA25,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820269,Age specific fertility rate: 25-29,225,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA25,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835867,Age specific fertility rate: 25-29,199,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA25,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,843999,Age specific fertility rate: 25-29,180,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA25,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844011,Age specific fertility rate: 25-29,170,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA25,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827404,Age specific fertility rate: 25-29,212,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA25,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835874,Age specific fertility rate: 25-29,249,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA25,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835886,Age specific fertility rate: 25-29,215,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA25,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820303,Age specific fertility rate: 25-29,214,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA25,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835936,Age specific fertility rate: 25-29,218,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A25,11763030,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA25,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827398,Age specific fertility rate: 30-34,146,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA30,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827436,Age specific fertility rate: 30-34,145,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA30,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844046,Age specific fertility rate: 30-34,148,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWA30,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827377,Age specific fertility rate: 30-34,211,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA30,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827386,Age specific fertility rate: 30-34,227,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA30,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820276,Age specific fertility rate: 30-34,206,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA30,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835849,Age specific fertility rate: 30-34,154,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA30,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820287,Age specific fertility rate: 30-34,171,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA30,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835868,Age specific fertility rate: 30-34,149,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA30,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844000,Age specific fertility rate: 30-34,184,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA30,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844012,Age specific fertility rate: 30-34,189,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA30,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827405,Age specific fertility rate: 30-34,154,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA30,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835881,Age specific fertility rate: 30-34,208,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA30,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835887,Age specific fertility rate: 30-34,212,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA30,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820309,Age specific fertility rate: 30-34,217,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA30,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835937,Age specific fertility rate: 30-34,198,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A30,11763040,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA30,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827399,Age specific fertility rate: 35-39,116,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA35,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,827437,Age specific fertility rate: 35-39,104,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407015,1407013,Region,..Libreville,0,,0,1,FEFRTRWA35,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,844047,Age specific fertility rate: 35-39,163,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407016,1407016,Region,..Port-Gentil,0,,0,1,FEFRTRWA35,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,827378,Age specific fertility rate: 35-39,154,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407002,1407020,Region,North,0,,0,1,FEFRTRWA35,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,827389,Age specific fertility rate: 35-39,158,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,FEFRTRWA35,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,820277,Age specific fertility rate: 35-39,153,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,FEFRTRWA35,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,835850,Age specific fertility rate: 35-39,154,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407005,1407050,Region,East,0,,0,1,FEFRTRWA35,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,820288,Age specific fertility rate: 35-39,158,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,FEFRTRWA35,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,835869,Age specific fertility rate: 35-39,153,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,FEFRTRWA35,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,844001,Age specific fertility rate: 35-39,89,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407008,1407080,Region,West,0,,0,1,FEFRTRWA35,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),844016,Age specific fertility rate: 35-39,82,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,FEFRTRWA35,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,827406,Age specific fertility rate: 35-39,104,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,FEFRTRWA35,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),835884,Age specific fertility rate: 35-39,149,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,FEFRTRWA35,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,835889,Age specific fertility rate: 35-39,119,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407012,1407120,Region,South,0,,0,1,FEFRTRWA35,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,820324,Age specific fertility rate: 35-39,120,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407013,1407130,Region,..Ngounié,0,,0,1,FEFRTRWA35,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,835938,Age specific fertility rate: 35-39,118,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A35,11763050,I,407014,1407140,Region,..Nyanga,0,,0,1,FEFRTRWA35,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",827454,Age specific fertility rate: 40-44,42,0,GA,Gabon,2019,GA2019DHS,FE_FRTR_W_A40,11763060,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,FEFRTRWA40,GADHS2019407001,2019-21,DHS,,,,,
