ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GAB,East,2324134,Recent sexual activity [Men]: One or more years ago,6.6,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407005,1407050,Region,East,0,,0,1,SXLSEXM1PY,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,4485175,Recent sexual activity [Men]: One or more years ago,6.5,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXM1PY,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,3816407,Recent sexual activity [Men]: One or more years ago,6.6,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXM1PY,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,983305,Recent sexual activity [Men]: One or more years ago,6.9,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407008,1407080,Region,West,0,,0,1,SXLSEXM1PY,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),5182235,Recent sexual activity [Men]: One or more years ago,7,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXM1PY,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,4134139,Recent sexual activity [Men]: One or more years ago,7.1,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXM1PY,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6256822,Recent sexual activity [Men]: One or more years ago,6.1,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXM1PY,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,2402866,Recent sexual activity [Men]: One or more years ago,5.1,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407012,1407120,Region,South,0,,0,1,SXLSEXM1PY,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,4374742,Recent sexual activity [Men]: One or more years ago,4.2,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXM1PY,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,6573984,Recent sexual activity [Men]: One or more years ago,7.3,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_1PY,51734110,I,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXM1PY,GADHS2012407014,2012,DHS,110,405,,,1
GAB,"Libreville,Port-Gentil",6524784,Recent sexual activity [Men]: Missing,0.3,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMMIS,GADHS2012407001,2012,DHS,3019,900,,,1
GAB,North,4324840,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407002,1407020,Region,North,0,,0,1,SXLSEXMMIS,GADHS2012407002,2012,DHS,379,920,,,
GAB,Ogooué Ivindo,5599822,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXMMIS,GADHS2012407003,2012,DHS,132,527,,,1
GAB,Woleu Ntem,4632950,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXMMIS,GADHS2012407004,2012,DHS,247,393,,,1
GAB,East,2324137,Recent sexual activity [Men]: Missing,0.2,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407005,1407050,Region,East,0,,0,1,SXLSEXMMIS,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,4485176,Recent sexual activity [Men]: Missing,0.7,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXMMIS,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,3816408,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXMMIS,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,983316,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407008,1407080,Region,West,0,,0,1,SXLSEXMMIS,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),5182236,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXMMIS,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,4134140,Recent sexual activity [Men]: Missing,0.2,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXMMIS,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6256823,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXMMIS,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,2402867,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407012,1407120,Region,South,0,,0,1,SXLSEXMMIS,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,4374743,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXMMIS,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,6573985,Recent sexual activity [Men]: Missing,0,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_MIS,51734120,S,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXMMIS,GADHS2012407014,2012,DHS,110,405,,,1
GAB,"Libreville,Port-Gentil",6524785,Recent sexual activity [Men]: Never had sex,5.1,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMNSX,GADHS2012407001,2012,DHS,3019,900,,,1
GAB,North,4324841,Recent sexual activity [Men]: Never had sex,6.8,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407002,1407020,Region,North,0,,0,1,SXLSEXMNSX,GADHS2012407002,2012,DHS,379,920,,,
GAB,Ogooué Ivindo,5599823,Recent sexual activity [Men]: Never had sex,8.3,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXMNSX,GADHS2012407003,2012,DHS,132,527,,,1
GAB,Woleu Ntem,4632951,Recent sexual activity [Men]: Never had sex,6,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXMNSX,GADHS2012407004,2012,DHS,247,393,,,1
GAB,East,2324138,Recent sexual activity [Men]: Never had sex,11.9,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407005,1407050,Region,East,0,,0,1,SXLSEXMNSX,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,4485177,Recent sexual activity [Men]: Never had sex,11.1,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXMNSX,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,3816464,Recent sexual activity [Men]: Never had sex,12.2,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXMNSX,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,983317,Recent sexual activity [Men]: Never had sex,8.2,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407008,1407080,Region,West,0,,0,1,SXLSEXMNSX,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),5182237,Recent sexual activity [Men]: Never had sex,8.5,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXMNSX,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,4134141,Recent sexual activity [Men]: Never had sex,7.7,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXMNSX,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6256824,Recent sexual activity [Men]: Never had sex,6.2,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXMNSX,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,2402868,Recent sexual activity [Men]: Never had sex,11.7,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407012,1407120,Region,South,0,,0,1,SXLSEXMNSX,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,4374768,Recent sexual activity [Men]: Never had sex,11.5,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXMNSX,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,6573986,Recent sexual activity [Men]: Never had sex,12.2,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NSX,51734130,I,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXMNSX,GADHS2012407014,2012,DHS,110,405,,,1
GAB,"Libreville,Port-Gentil",6524786,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMTOT,GADHS2012407001,2012,DHS,3019,900,,,1
GAB,North,4324837,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407002,1407020,Region,North,0,,0,1,SXLSEXMTOT,GADHS2012407002,2012,DHS,379,920,,,
GAB,Ogooué Ivindo,5599770,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXMTOT,GADHS2012407003,2012,DHS,132,527,,,1
GAB,Woleu Ntem,4632920,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXMTOT,GADHS2012407004,2012,DHS,247,393,,,1
GAB,East,2324117,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407005,1407050,Region,East,0,,0,1,SXLSEXMTOT,GADHS2012407005,2012,DHS,558,969,,,
GAB,Ogooué-Lolo,4485166,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXMTOT,GADHS2012407006,2012,DHS,168,501,,,1
GAB,Haut-Ogooué,3816405,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXMTOT,GADHS2012407007,2012,DHS,390,468,,,1
GAB,West,983319,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407008,1407080,Region,West,0,,0,1,SXLSEXMTOT,GADHS2012407008,2012,DHS,777,1301,,,
GAB,Estuaire (excluding Libreville),5182227,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXMTOT,GADHS2012407009,2012,DHS,586,536,,,1
GAB,Moyen-Ogooué,4134146,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXMTOT,GADHS2012407010,2012,DHS,134,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6256777,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXMTOT,GADHS2012407011,2012,DHS,57,382,,,1
GAB,South,2402869,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407012,1407120,Region,South,0,,0,1,SXLSEXMTOT,GADHS2012407012,2012,DHS,374,905,,,
GAB,Ngounié,4374770,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXMTOT,GADHS2012407013,2012,DHS,264,500,,,1
GAB,Nyanga,6573988,Men: Total,100,1,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_TOT,51734140,T,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXMTOT,GADHS2012407014,2012,DHS,110,405,,,1
GAB,"Libreville,Port-Gentil",6549577,Number of men,3019,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMNUM,GADHS2012407001,2012,DHS,,900,,,1
GAB,North,4377924,Number of men,379,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407002,1407020,Region,North,0,,0,1,SXLSEXMNUM,GADHS2012407002,2012,DHS,,920,,,
GAB,Ogooué Ivindo,5657480,Number of men,132,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXMNUM,GADHS2012407003,2012,DHS,,527,,,1
GAB,Woleu Ntem,4717988,Number of men,247,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXMNUM,GADHS2012407004,2012,DHS,,393,,,1
GAB,East,3009770,Number of men,558,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407005,1407050,Region,East,0,,0,1,SXLSEXMNUM,GADHS2012407005,2012,DHS,,969,,,
GAB,Ogooué-Lolo,4485167,Number of men,168,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXMNUM,GADHS2012407006,2012,DHS,,501,,,1
GAB,Haut-Ogooué,3816465,Number of men,390,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXMNUM,GADHS2012407007,2012,DHS,,468,,,1
GAB,West,329450,Number of men,777,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407008,1407080,Region,West,0,,0,1,SXLSEXMNUM,GADHS2012407008,2012,DHS,,1301,,,
GAB,Estuaire (excluding Libreville),5294342,Number of men,586,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXMNUM,GADHS2012407009,2012,DHS,,536,,,1
GAB,Moyen-Ogooué,4212523,Number of men,134,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXMNUM,GADHS2012407010,2012,DHS,,383,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),6285896,Number of men,57,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXMNUM,GADHS2012407011,2012,DHS,,382,,,1
GAB,South,329612,Number of men,374,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407012,1407120,Region,South,0,,0,1,SXLSEXMNUM,GADHS2012407012,2012,DHS,,905,,,
GAB,Ngounié,4374740,Number of men,264,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXMNUM,GADHS2012407013,2012,DHS,,500,,,1
GAB,Nyanga,6587444,Number of men,110,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_NUM,51734150,D,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXMNUM,GADHS2012407014,2012,DHS,,405,,,1
GAB,"Libreville,Port-Gentil",1203902,Number of men (unweighted),900,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXLSEXMUNW,GADHS2012407001,2012,DHS,3019,,,,1
GAB,North,2283481,Number of men (unweighted),920,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407002,1407020,Region,North,0,,0,1,SXLSEXMUNW,GADHS2012407002,2012,DHS,379,,,,
GAB,Ogooué Ivindo,2779799,Number of men (unweighted),527,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXLSEXMUNW,GADHS2012407003,2012,DHS,132,,,,1
GAB,Woleu Ntem,3295495,Number of men (unweighted),393,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXLSEXMUNW,GADHS2012407004,2012,DHS,247,,,,1
GAB,East,5344252,Number of men (unweighted),969,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407005,1407050,Region,East,0,,0,1,SXLSEXMUNW,GADHS2012407005,2012,DHS,558,,,,
GAB,Ogooué-Lolo,345883,Number of men (unweighted),501,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXLSEXMUNW,GADHS2012407006,2012,DHS,168,,,,1
GAB,Haut-Ogooué,345919,Number of men (unweighted),468,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXLSEXMUNW,GADHS2012407007,2012,DHS,390,,,,1
GAB,West,983302,Number of men (unweighted),1301,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407008,1407080,Region,West,0,,0,1,SXLSEXMUNW,GADHS2012407008,2012,DHS,777,,,,
GAB,Estuaire (excluding Libreville),5638884,Number of men (unweighted),536,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXLSEXMUNW,GADHS2012407009,2012,DHS,586,,,,1
GAB,Moyen-Ogooué,2840448,Number of men (unweighted),383,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXLSEXMUNW,GADHS2012407010,2012,DHS,134,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),3167145,Number of men (unweighted),382,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXLSEXMUNW,GADHS2012407011,2012,DHS,57,,,,1
GAB,South,2402858,Number of men (unweighted),905,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407012,1407120,Region,South,0,,0,1,SXLSEXMUNW,GADHS2012407012,2012,DHS,374,,,,
GAB,Ngounié,353651,Number of men (unweighted),500,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407013,1407130,Region,..Ngounié,0,,0,1,SXLSEXMUNW,GADHS2012407013,2012,DHS,264,,,,1
GAB,Nyanga,2952420,Number of men (unweighted),405,0,GA,Gabon,2012,GA2012DHS,SX_LSEX_M_UNW,51734160,U,407014,1407140,Region,..Nyanga,0,,0,1,SXLSEXMUNW,GADHS2012407014,2012,DHS,110,,,,1
GAB,"Libreville,Port-Gentil",1996721,Median age at first sexual intercourse [Women]: 20-24,18,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXAAFSWM20,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,1996763,Median age at first sexual intercourse [Women]: 20-24,18.1,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407015,1407013,Region,..Libreville,0,,0,1,SXAAFSWM20,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,2018228,Median age at first sexual intercourse [Women]: 20-24,17.5,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407016,1407016,Region,..Port-Gentil,0,,0,1,SXAAFSWM20,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,1996690,Median age at first sexual intercourse [Women]: 20-24,16.3,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407002,1407020,Region,North,0,,0,1,SXAAFSWM20,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,1996667,Median age at first sexual intercourse [Women]: 20-24,16.3,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXAAFSWM20,GADHS2019407003,2019-21,DHS,,,,,1
GAB,Woleu Ntem,2019507,Median age at first sexual intercourse [Women]: 20-24,16.4,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407004,1407040,Region,..Woleu Ntem,0,,0,1,SXAAFSWM20,GADHS2019407004,2019-21,DHS,,,,,1
GAB,East,2013548,Median age at first sexual intercourse [Women]: 20-24,17,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407005,1407050,Region,East,0,,0,1,SXAAFSWM20,GADHS2019407005,2019-21,DHS,,,,,
GAB,Ogooué-Lolo,2019519,Median age at first sexual intercourse [Women]: 20-24,16.7,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407006,1407060,Region,..Ogooué-Lolo,0,,0,1,SXAAFSWM20,GADHS2019407006,2019-21,DHS,,,,,1
GAB,Haut-Ogooué,2013583,Median age at first sexual intercourse [Women]: 20-24,17.1,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407007,1407070,Region,..Haut-Ogooué,0,,0,1,SXAAFSWM20,GADHS2019407007,2019-21,DHS,,,,,1
GAB,West,2018243,Median age at first sexual intercourse [Women]: 20-24,17.3,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407008,1407080,Region,West,0,,0,1,SXAAFSWM20,GADHS2019407008,2019-21,DHS,,,,,
GAB,Estuaire (excluding Libreville),2018217,Median age at first sexual intercourse [Women]: 20-24,17.4,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407009,1407090,Region,..Estuaire (excluding Libreville),0,,0,1,SXAAFSWM20,GADHS2019407009,2019-21,DHS,,,,,1
GAB,Moyen-Ogooué,1996734,Median age at first sexual intercourse [Women]: 20-24,16.9,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407010,1407100,Region,..Moyen-Ogooué,0,,0,1,SXAAFSWM20,GADHS2019407010,2019-21,DHS,,,,,1
GAB,Ogooué-Maritime (excluding Port-Gentil),2013568,Median age at first sexual intercourse [Women]: 20-24,17,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407011,1407110,Region,..Ogooué-Maritime (excluding Port-Gentil),0,,0,1,SXAAFSWM20,GADHS2019407011,2019-21,DHS,,,,,1
GAB,South,2013632,Median age at first sexual intercourse [Women]: 20-24,17,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407012,1407120,Region,South,0,,0,1,SXAAFSWM20,GADHS2019407012,2019-21,DHS,,,,,
GAB,Ngounié,2019538,Median age at first sexual intercourse [Women]: 20-24,17,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407013,1407130,Region,..Ngounié,0,,0,1,SXAAFSWM20,GADHS2019407013,2019-21,DHS,,,,,1
GAB,Nyanga,2013593,Median age at first sexual intercourse [Women]: 20-24,17,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M20,51703020,I,407014,1407140,Region,..Nyanga,0,,0,1,SXAAFSWM20,GADHS2019407014,2019-21,DHS,,,,,1
GAB,"Libreville,Port-Gentil",1996722,Median age at first sexual intercourse [Women]: 25-29,17.4,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M25,51703030,I,407001,1407010,Region,"Libreville,Port-Gentil",0,,0,1,SXAAFSWM25,GADHS2019407001,2019-21,DHS,,,,,
GAB,Libreville,1996764,Median age at first sexual intercourse [Women]: 25-29,17.5,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M25,51703030,I,407015,1407013,Region,..Libreville,0,,0,1,SXAAFSWM25,GADHS2019407015,2019-21,DHS,,,,,1
GAB,Port-Gentil,2018229,Median age at first sexual intercourse [Women]: 25-29,17.1,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M25,51703030,I,407016,1407016,Region,..Port-Gentil,0,,0,1,SXAAFSWM25,GADHS2019407016,2019-21,DHS,,,,,1
GAB,North,1996691,Median age at first sexual intercourse [Women]: 25-29,16.3,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M25,51703030,I,407002,1407020,Region,North,0,,0,1,SXAAFSWM25,GADHS2019407002,2019-21,DHS,,,,,
GAB,Ogooué Ivindo,1996668,Median age at first sexual intercourse [Women]: 25-29,15.6,1,GA,Gabon,2019,GA2019DHS,SX_AAFS_W_M25,51703030,I,407003,1407030,Region,..Ogooué Ivindo,0,,0,1,SXAAFSWM25,GADHS2019407003,2019-21,DHS,,,,,1
